Frame     E2E latency(ms)     
1378      94.041000 ms
1379      76.290000 ms
1380      76.476000 ms
1381      84.157000 ms
1382      74.818000 ms
1383      79.861000 ms
1384      62.713000 ms
1385      84.070000 ms
1386      73.465000 ms
1387      74.412000 ms
1388      90.362000 ms
1389      72.742000 ms
1390      79.472000 ms
1391      84.130000 ms
1392      74.840000 ms
1393      71.635000 ms
1394      59.707000 ms
1395      80.599000 ms
1396      70.422000 ms
1397      60.120000 ms
1398      78.994000 ms
1399      88.952000 ms
1400      69.269000 ms
1401      91.840000 ms
1402      72.279000 ms
1403      61.533000 ms
1404      85.152000 ms
1405      67.091000 ms
1406      70.806000 ms
1407      102.711000 ms
1408      77.614000 ms
1409      59.887000 ms
1410      100.611000 ms
1411      83.885000 ms
1412      91.358000 ms
1413      65.990000 ms
1414      76.108000 ms
1415      79.400000 ms
1416      68.819000 ms
1417      84.544000 ms
1418      71.651000 ms
1419      56.986000 ms
1420      51.111000 ms
1421      81.964000 ms
1422      81.699000 ms
1423      105.616000 ms
1424      115.946000 ms
1425      99.360000 ms
1426      95.038000 ms
1427      85.314000 ms
1428      68.030000 ms
1429      92.292000 ms
1430      83.031000 ms
1431      72.035000 ms
1432      105.612000 ms
1433      95.803000 ms
1434      78.341000 ms
1435      80.800000 ms
1436      82.280000 ms
1437      80.482000 ms
1438      77.690000 ms
1439      80.886000 ms
1440      88.048000 ms
1441      71.224000 ms
1442      94.152000 ms
1443      75.529000 ms
1444      73.666000 ms
1445      91.980000 ms
1446      78.645000 ms
1447      71.865000 ms
1448      97.588000 ms
1449      80.352000 ms
1450      68.741000 ms
1451      87.113000 ms
1452      87.340000 ms
1453      74.068000 ms
1454      63.933000 ms
1455      182.749000 ms
1456      164.532000 ms
1457      146.847000 ms
1458      129.322000 ms
1459      111.192000 ms
1460      120.274000 ms
1461      108.020000 ms
1462      86.937000 ms
1463      69.756000 ms
1464      90.556000 ms
1465      72.145000 ms
1466      70.883000 ms
1467      92.242000 ms
1468      104.218000 ms
1469      90.935000 ms
1470      89.629000 ms
1471      109.181000 ms
1472      91.526000 ms
1473      91.178000 ms
1474      110.394000 ms
1475      90.165000 ms
1476      80.214000 ms
1477      102.028000 ms
1478      96.130000 ms
1479      79.547000 ms
1480      108.610000 ms
1481      105.451000 ms
1482      86.468000 ms
1483      98.005000 ms
1484      101.735000 ms
1485      84.270000 ms
1486      85.253000 ms
1487      104.852000 ms
1488      91.277000 ms
1489      90.265000 ms
1490      120.427000 ms
1491      104.287000 ms
1492      109.396000 ms
1493      124.690000 ms
1494      105.447000 ms
1495      106.087000 ms
1496      142.302000 ms
1497      106.848000 ms
1498      96.762000 ms
1499      100.988000 ms
1500      76.223000 ms
1501      135.756000 ms
1502      122.858000 ms
1503      105.571000 ms
1504      87.801000 ms
1505      90.303000 ms
1506      91.348000 ms
1507      76.025000 ms
1508      73.207000 ms
1509      89.505000 ms
1510      78.925000 ms
1511      70.333000 ms
1512      94.661000 ms
1513      83.784000 ms
1514      91.784000 ms
1515      96.534000 ms
1516      79.785000 ms
1517      87.271000 ms
1518      86.199000 ms
1519      72.260000 ms
1520      69.093000 ms
1521      89.476000 ms
1522      84.661000 ms
1523      76.551000 ms
1524      108.130000 ms
1525      101.705000 ms
1526      84.754000 ms
1527      73.929000 ms
1528      82.541000 ms
1529      78.397000 ms
1530      66.465000 ms
1531      63.917000 ms
1532      88.400000 ms
1533      71.814000 ms
1534      64.510000 ms
1535      87.172000 ms
1536      72.352000 ms
1537      80.521000 ms
1538      89.180000 ms
1539      71.181000 ms
1540      56.318000 ms
1541      108.726000 ms
1542      91.956000 ms
1543      75.932000 ms
1544      88.459000 ms
1545      94.592000 ms
1546      71.633000 ms
1547      57.608000 ms
1548      85.874000 ms
1549      78.577000 ms
1550      64.180000 ms
1551      83.531000 ms
1552      70.623000 ms
1553      69.524000 ms
1554      93.366000 ms
1555      85.238000 ms
1556      72.577000 ms
1557      87.846000 ms
1558      73.898000 ms
1559      68.719000 ms
1560      93.035000 ms
1561      82.594000 ms
1562      81.512000 ms
1563      90.456000 ms
1564      89.133000 ms
1565      70.462000 ms
1566      56.861000 ms
1567      96.151000 ms
1568      79.878000 ms
1569      68.539000 ms
1570      84.275000 ms
1571      78.234000 ms
1572      60.672000 ms
1573      101.490000 ms
1574      84.205000 ms
1575      79.632000 ms
1576      88.904000 ms
1577      79.139000 ms
1578      69.986000 ms
1579      98.511000 ms
1580      86.645000 ms
1581      67.673000 ms
1582      90.671000 ms
1583      90.513000 ms
1584      83.494000 ms
1585      68.728000 ms
1586      84.371000 ms
1587      79.800000 ms
1588      73.330000 ms
1589      80.543000 ms
1590      77.394000 ms
1591      72.139000 ms
1592      60.131000 ms
1593      85.019000 ms
1594      76.605000 ms
1595      57.553000 ms
1596      74.151000 ms
1597      64.765000 ms
1598      67.424000 ms
1599      68.966000 ms
1600      53.858000 ms
1601      69.025000 ms
1602      71.708000 ms
1603      64.381000 ms
1604      56.300000 ms
1605      77.685000 ms
1606      69.565000 ms
1607      68.788000 ms
1608      82.080000 ms
1609      73.681000 ms
1610      72.543000 ms
1611      90.860000 ms
1612      76.790000 ms
1613      69.900000 ms
1614      67.295000 ms
1615      77.232000 ms
1616      80.976000 ms
1617      87.734000 ms
1618      70.399000 ms
1619      72.501000 ms
1620      97.390000 ms
1621      78.412000 ms
1622      79.857000 ms
1623      68.145000 ms
1624      74.151000 ms
1625      74.718000 ms
1626      76.570000 ms
1627      99.700000 ms
1628      75.752000 ms
1629      77.481000 ms
1630      142.106000 ms
1631      138.419000 ms
1632      124.679000 ms
1633      112.060000 ms
1634      93.646000 ms
1635      72.605000 ms
1636      66.682000 ms
1637      83.547000 ms
1638      69.904000 ms
1639      113.642000 ms
1640      97.095000 ms
1641      79.117000 ms
1642      106.911000 ms
1643      94.388000 ms
1644      79.678000 ms
1645      67.927000 ms
1646      96.896000 ms
1647      82.029000 ms
1648      67.311000 ms
1649      86.347000 ms
1650      70.161000 ms
1651      68.192000 ms
1652      89.835000 ms
1653      79.726000 ms
1654      77.302000 ms
1655      91.217000 ms
1656      88.343000 ms
1657      77.654000 ms
1658      61.063000 ms
1659      80.259000 ms
1660      73.910000 ms
1661      67.733000 ms
1662      83.652000 ms
1663      76.149000 ms
1664      69.938000 ms
1665      85.881000 ms
1666      79.976000 ms
1667      61.428000 ms
1668      94.088000 ms
1669      74.439000 ms
1670      69.159000 ms
1671      87.578000 ms
1672      74.382000 ms
1673      64.683000 ms
1674      100.594000 ms
1675      77.705000 ms
1676      66.753000 ms
1677      68.556000 ms
1678      91.600000 ms
1679      69.418000 ms
1680      103.362000 ms
1681      87.906000 ms
1682      71.624000 ms
1683      71.569000 ms
1684      119.346000 ms
1685      101.699000 ms
1686      80.994000 ms
1687      88.714000 ms
1688      72.906000 ms
1689      72.214000 ms
1690      93.112000 ms
1691      78.637000 ms
1692      64.347000 ms
1693      89.826000 ms
1694      83.407000 ms
1695      71.485000 ms
1696      76.400000 ms
1697      76.048000 ms
1698      72.651000 ms
1699      94.557000 ms
1700      76.875000 ms
1701      77.169000 ms
1702      81.643000 ms
1703      80.465000 ms
1704      62.431000 ms
1705      96.142000 ms
1706      81.556000 ms
1707      70.799000 ms
1708      96.602000 ms
1709      83.395000 ms
1710      82.448000 ms
1711      104.621000 ms
1712      97.708000 ms
1713      70.463000 ms
1714      93.325000 ms
1715      84.474000 ms
1716      72.046000 ms
1717      72.296000 ms
1718      84.662000 ms
1719      65.777000 ms
1720      71.917000 ms
1721      81.086000 ms
1722      82.750000 ms
1723      79.342000 ms
1724      85.830000 ms
1725      91.318000 ms
1726      76.540000 ms
1727      62.820000 ms
1728      97.887000 ms
1729      80.179000 ms
1730      80.129000 ms
1731      104.356000 ms
1732      85.303000 ms
1733      95.075000 ms
1734      105.077000 ms
1735      88.207000 ms
1736      72.497000 ms
1737      79.790000 ms
1738      78.283000 ms
1739      64.839000 ms
1740      101.600000 ms
1741      91.662000 ms
1742      75.321000 ms
1743      84.788000 ms
1744      88.520000 ms
1745      73.797000 ms
1746      59.505000 ms
1747      100.174000 ms
1748      82.256000 ms
1749      70.068000 ms
1750      86.869000 ms
1751      100.462000 ms
1752      107.722000 ms
1753      101.762000 ms
1754      83.916000 ms
1755      75.388000 ms
1756      89.248000 ms
1757      84.339000 ms
1758      67.224000 ms
1759      54.004000 ms
1760      90.621000 ms
1761      73.199000 ms
1762      61.853000 ms
1763      94.413000 ms
1764      78.678000 ms
1765      70.564000 ms
1766      99.899000 ms
1767      78.718000 ms
1768      70.140000 ms
1769      94.752000 ms
1770      81.990000 ms
1771      69.483000 ms
1772      94.619000 ms
1773      91.722000 ms
1774      68.800000 ms
1775      73.274000 ms
1776      90.567000 ms
1777      73.553000 ms
1778      71.861000 ms
1779      91.259000 ms
1780      76.636000 ms
1781      66.833000 ms
1782      95.430000 ms
1783      78.097000 ms
1784      75.710000 ms
1785      83.977000 ms
1786      72.019000 ms
1787      64.665000 ms
1788      84.569000 ms
1789      70.049000 ms
1790      69.152000 ms
1791      91.409000 ms
1792      75.174000 ms
1793      78.355000 ms
1794      88.630000 ms
1795      77.584000 ms
1796      69.304000 ms
1797      72.679000 ms
1798      77.354000 ms
1799      67.624000 ms
1800      67.631000 ms
