Frame     E2E latency(ms)     
2070      54 ms               
2071      49 ms               
2072      64 ms               
2073      53 ms               
2074      57 ms               
2075      71 ms               
2076      52 ms               
2077      216 ms              
2078      213 ms              
2079      214 ms              
2080      207 ms              
2081      198 ms              
2082      188 ms              
2083      184 ms              
2084      170 ms              
2085      286 ms              
2087      267 ms              
2088      267 ms              
2089      260 ms              
2090      259 ms              
2091      257 ms              
2092      257 ms              
2093      254 ms              
2094      250 ms              
2095      247 ms              
2096      235 ms              
2097      225 ms              
2098      217 ms              
2099      204 ms              
2100      199 ms              
2101      188 ms              
2102      176 ms              
2103      169 ms              
2104      164 ms              
2105      151 ms              
2106      154 ms              
2107      153 ms              
2108      140 ms              
2109      143 ms              
2110      141 ms              
2111      130 ms              
2112      125 ms              
2113      121 ms              
2114      110 ms              
2115      98 ms               
2116      93 ms               
2117      88 ms               
2118      78 ms               
2119      78 ms               
2120      70 ms               
2121      65 ms               
2122      54 ms               
2123      56 ms               
2124      51 ms               
2125      53 ms               
2126      59 ms               
2127      56 ms               
2128      60 ms               
2129      49 ms               
2130      65 ms               
2131      63 ms               
2132      58 ms               
2133      66 ms               
2134      56 ms               
2135      58 ms               
2136      47 ms               
2137      68 ms               
2138      66 ms               
2139      51 ms               
2140      72 ms               
2141      132 ms              
2142      121 ms              
2143      112 ms              
2144      100 ms              
2145      138 ms              
2146      130 ms              
2147      142 ms              
2148      138 ms              
2149      120 ms              
2150      121 ms              
2151      104 ms              
2152      100 ms              
2153      80 ms               
2154      85 ms               
2155      78 ms               
2156      76 ms               
2157      70 ms               
2158      72 ms               
2159      54 ms               
2160      61 ms               
2161      137 ms              
2162      126 ms              
2163      123 ms              
2164      113 ms              
2165      154 ms              
2166      146 ms              
2167      148 ms              
2168      149 ms              
2169      141 ms              
2170      139 ms              
2171      137 ms              
2172      124 ms              
2173      115 ms              
2174      109 ms              
2175      99 ms               
2176      89 ms               
2177      146 ms              
2178      141 ms              
2179      142 ms              
2180      144 ms              
2181      133 ms              
2182      124 ms              
2183      119 ms              
2184      114 ms              
2185      105 ms              
2186      96 ms               
2187      90 ms               
2188      80 ms               
2189      74 ms               
2190      70 ms               
2191      62 ms               
2192      55 ms               
2193      56 ms               
2194      88 ms               
2195      79 ms               
2196      74 ms               
2197      67 ms               
2198      57 ms               
2199      53 ms               
2200      49 ms               
2201      88 ms               
2202      82 ms               
2203      79 ms               
2204      71 ms               
2205      62 ms               
2206      57 ms               
2207      56 ms               
2208      74 ms               
2209      146 ms              
2210      138 ms              
2211      134 ms              
2212      122 ms              
2213      153 ms              
2214      148 ms              
2215      135 ms              
2216      128 ms              
2217      120 ms              
2218      199 ms              
2219      189 ms              
2220      191 ms              
2221      185 ms              
2222      174 ms              
2223      165 ms              
2224      155 ms              
2225      282 ms              
2241      113 ms              
2242      107 ms              
2243      101 ms              
2244      97 ms               
2245      87 ms               
2246      86 ms               
2247      74 ms               
2248      67 ms               
2249      154 ms              
2250      154 ms              
2251      150 ms              
2252      144 ms              
2253      136 ms              
2254      135 ms              
2255      131 ms              
2256      122 ms              
2257      111 ms              
2258      100 ms              
2259      88 ms               
2260      137 ms              
2261      136 ms              
2262      129 ms              
2263      125 ms              
2264      122 ms              
2265      107 ms              
2266      102 ms              
2267      99 ms               
2268      86 ms               
2269      77 ms               
2270      132 ms              
2271      127 ms              
2272      120 ms              
2273      110 ms              
2274      106 ms              
2275      132 ms              
2276      139 ms              
2277      120 ms              
2278      113 ms              
2279      114 ms              
2280      185 ms              
2281      185 ms              
2282      182 ms              
2283      179 ms              
2284      179 ms              
2285      162 ms              
2286      152 ms              
2287      140 ms              
2288      236 ms              
2289      238 ms              
2290      227 ms              
2291      227 ms              
2292      235 ms              
2293      224 ms              
2294      221 ms              
2295      208 ms              
2296      197 ms              
2297      186 ms              
2298      186 ms              
2299      181 ms              
2300      180 ms              
2301      174 ms              
2302      167 ms              
2303      153 ms              
2304      152 ms              
2305      150 ms              
2306      140 ms              
2307      137 ms              
2308      129 ms              
2309      119 ms              
2310      107 ms              
2311      141 ms              
2312      138 ms              
2313      128 ms              
2314      122 ms              
2315      123 ms              
2316      122 ms              
2317      107 ms              
2318      102 ms              
2319      92 ms               
2320      92 ms               
2321      81 ms               
2322      71 ms               
2323      65 ms               
2324      60 ms               
2325      55 ms               
2326      62 ms               
2327      57 ms               
2328      60 ms               
2329      52 ms               
2330      59 ms               
2331      53 ms               
2332      56 ms               
2333      56 ms               
2334      65 ms               
2335      59 ms               
2336      57 ms               
2337      60 ms               
2338      61 ms               
2339      87 ms               
2340      72 ms               
2341      98 ms               
2342      94 ms               
2343      86 ms               
2344      77 ms               
2345      60 ms               
2346      54 ms               
2347      61 ms               
2348      50 ms               
2349      54 ms               
2350      57 ms               
2351      78 ms               
2352      79 ms               
2353      69 ms               
2354      64 ms               
2355      94 ms               
2356      98 ms               
2357      88 ms               
2358      77 ms               
2359      83 ms               
2360      151 ms              
2361      147 ms              
2362      143 ms              
2363      129 ms              
2364      143 ms              
2365      134 ms              
2366      128 ms              
2367      118 ms              
2368      133 ms              
2369      128 ms              
2370      129 ms              
2371      125 ms              
2372      111 ms              
2373      106 ms              
2374      109 ms              
2375      100 ms              
2376      89 ms               
2377      87 ms               
2378      88 ms               
2379      159 ms              
2380      160 ms              
2381      163 ms              
2382      142 ms              
2383      128 ms              
2384      211 ms              
2385      212 ms              
2386      202 ms              
2387      203 ms              
2388      192 ms              
2389      202 ms              
2390      186 ms              
2391      181 ms              
2392      167 ms              
2393      159 ms              
2394      147 ms              
2395      136 ms              
2396      198 ms              
2397      193 ms              
2398      184 ms              
2399      175 ms              
2400      164 ms              
