Frame     E2E latency(ms)     
1747      65 ms               
1748      63 ms               
1749      64 ms               
1750      54 ms               
1751      67 ms               
1752      69 ms               
1753      58 ms               
1754      57 ms               
1755      62 ms               
1756      64 ms               
1757      63 ms               
1758      63 ms               
1759      61 ms               
1760      57 ms               
1761      71 ms               
1762      75 ms               
1763      71 ms               
1764      67 ms               
1765      61 ms               
1766      66 ms               
1767      55 ms               
1768      68 ms               
1769      67 ms               
1770      62 ms               
1771      63 ms               
1772      68 ms               
1773      69 ms               
1774      58 ms               
1775      61 ms               
1776      62 ms               
1777      59 ms               
1778      55 ms               
1779      55 ms               
1780      58 ms               
1781      63 ms               
1782      60 ms               
1783      50 ms               
1784      62 ms               
1785      52 ms               
1786      63 ms               
1787      54 ms               
1788      74 ms               
1789      64 ms               
1790      59 ms               
1791      49 ms               
1792      55 ms               
1793      53 ms               
1794      56 ms               
1795      55 ms               
1796      51 ms               
1797      51 ms               
1798      54 ms               
1799      54 ms               
1800      56 ms               
1801      90 ms               
1802      77 ms               
1803      66 ms               
1804      55 ms               
1805      67 ms               
1806      57 ms               
1807      55 ms               
1808      58 ms               
1919      90 ms               
1920      84 ms               
1921      86 ms               
1922      70 ms               
1923      58 ms               
1924      60 ms               
1925      66 ms               
1926      55 ms               
1927      50 ms               
1928      73 ms               
1929      63 ms               
1930      61 ms               
1931      61 ms               
1932      60 ms               
1933      55 ms               
1934      55 ms               
1935      53 ms               
1936      57 ms               
1937      59 ms               
1938      64 ms               
1939      55 ms               
1940      55 ms               
1941      55 ms               
1942      66 ms               
1943      56 ms               
1944      50 ms               
1945      63 ms               
1946      56 ms               
1947      58 ms               
1948      59 ms               
1949      57 ms               
1950      64 ms               
1951      55 ms               
1952      61 ms               
1953      72 ms               
1954      76 ms               
1955      75 ms               
1956      65 ms               
1957      77 ms               
1958      74 ms               
1959      72 ms               
1960      87 ms               
1961      85 ms               
1962      78 ms               
1963      79 ms               
1964      77 ms               
1965      67 ms               
1966      68 ms               
1967      58 ms               
1968      60 ms               
1969      60 ms               
1970      63 ms               
1971      58 ms               
1972      60 ms               
1973      65 ms               
1974      55 ms               
1975      60 ms               
1976      67 ms               
1977      57 ms               
1978      59 ms               
1979      59 ms               
1980      55 ms               
1981      76 ms               
1982      65 ms               
1983      55 ms               
1984      65 ms               
1985      67 ms               
1986      78 ms               
1987      84 ms               
1988      127 ms              
1989      134 ms              
1990      145 ms              
1991      161 ms              
1992      187 ms              
1993      204 ms              
1994      223 ms              
1995      245 ms              
1996      260 ms              
1997      284 ms              
1998      321 ms              
1999      353 ms              
2000      354 ms              
2001      353 ms              
2002      368 ms              
2003      363 ms              
2004      357 ms              
2005      378 ms              
2006      374 ms              
2007      362 ms              
2008      357 ms              
2009      354 ms              
2010      343 ms              
2011      340 ms              
2012      336 ms              
2013      333 ms              
2014      329 ms              
2015      327 ms              
2016      322 ms              
2017      318 ms              
2018      308 ms              
2019      305 ms              
2020      299 ms              
2021      297 ms              
2022      292 ms              
2023      288 ms              
2024      278 ms              
2025      276 ms              
2026      274 ms              
2027      264 ms              
2028      258 ms              
2029      247 ms              
2030      239 ms              
2031      227 ms              
2032      224 ms              
2033      220 ms              
2034      209 ms              
2035      198 ms              
2036      193 ms              
2037      183 ms              
2038      177 ms              
2039      168 ms              
2040      162 ms              
2041      158 ms              
2042      147 ms              
2043      137 ms              
2044      120 ms              
2045      118 ms              
2046      107 ms              
2047      95 ms               
2048      86 ms               
2049      80 ms               
2050      70 ms               
2051      65 ms               
2052      54 ms               
2053      65 ms               
2054      61 ms               
2055      52 ms               
2056      60 ms               
2057      59 ms               
2058      54 ms               
2059      70 ms               
2060      65 ms               
2061      60 ms               
2062      55 ms               
2063      57 ms               
2064      58 ms               
2065      62 ms               
2066      52 ms               
2067      64 ms               
2068      54 ms               
2069      55 ms               
2070      56 ms               
2071      55 ms               
2072      72 ms               
2073      61 ms               
2074      59 ms               
2075      57 ms               
2076      54 ms               
2077      84 ms               
2078      85 ms               
2079      90 ms               
2080      89 ms               
2081      90 ms               
2082      88 ms               
2083      89 ms               
2084      88 ms               
2085      91 ms               
2086      86 ms               
2087      90 ms               
2088      88 ms               
2089      88 ms               
2090      98 ms               
2091      96 ms               
2092      95 ms               
2093      95 ms               
2094      94 ms               
2095      91 ms               
2096      102 ms              
2097      102 ms              
2098      111 ms              
2099      107 ms              
2100      102 ms              
2101      123 ms              
2102      117 ms              
2103      120 ms              
2104      117 ms              
2105      113 ms              
2106      110 ms              
2107      107 ms              
2108      104 ms              
2109      101 ms              
2110      95 ms               
2111      92 ms               
2112      88 ms               
2113      88 ms               
2114      85 ms               
2115      86 ms               
2116      83 ms               
2117      89 ms               
2118      88 ms               
2119      76 ms               
2120      75 ms               
2121      65 ms               
2122      61 ms               
2123      52 ms               
2124      58 ms               
2125      57 ms               
2126      54 ms               
2127      56 ms               
2128      68 ms               
2129      58 ms               
2130      72 ms               
2131      71 ms               
2132      70 ms               
2133      64 ms               
2134      59 ms               
2135      67 ms               
2136      57 ms               
2137      56 ms               
2138      57 ms               
2139      62 ms               
2140      59 ms               
2141      62 ms               
2142      63 ms               
2143      73 ms               
2144      74 ms               
2145      79 ms               
2146      85 ms               
2147      84 ms               
2148      92 ms               
2149      94 ms               
2150      99 ms               
2151      102 ms              
2152      106 ms              
2153      109 ms              
2154      112 ms              
2155      108 ms              
2156      112 ms              
2157      117 ms              
2158      120 ms              
2159      115 ms              
2160      125 ms              
2161      171 ms              
2162      154 ms              
2163      142 ms              
2164      131 ms              
2165      136 ms              
2166      139 ms              
2167      140 ms              
2168      142 ms              
2169      140 ms              
2170      142 ms              
2171      149 ms              
2172      145 ms              
2173      143 ms              
2174      143 ms              
2175      147 ms              
2176      155 ms              
2177      160 ms              
2178      165 ms              
2179      168 ms              
2180      173 ms              
2181      179 ms              
2182      184 ms              
2183      186 ms              
2184      190 ms              
2185      190 ms              
2186      193 ms              
2187      193 ms              
2188      194 ms              
2189      192 ms              
2190      189 ms              
2191      192 ms              
2192      188 ms              
2193      183 ms              
2194      182 ms              
2195      178 ms              
2196      173 ms              
2197      172 ms              
2198      174 ms              
2199      163 ms              
2200      162 ms              
2201      166 ms              
2202      155 ms              
2203      155 ms              
2204      156 ms              
2205      161 ms              
2206      162 ms              
2207      158 ms              
2208      155 ms              
2209      150 ms              
2210      190 ms              
2211      187 ms              
2212      181 ms              
2213      177 ms              
2214      173 ms              
2215      176 ms              
2216      178 ms              
2217      177 ms              
2218      170 ms              
2219      160 ms              
2220      173 ms              
2221      186 ms              
2222      170 ms              
2223      153 ms              
2224      142 ms              
2225      132 ms              
2226      139 ms              
2227      134 ms              
2228      123 ms              
2229      123 ms              
2230      118 ms              
2231      108 ms              
2232      103 ms              
2233      103 ms              
2234      99 ms               
2235      94 ms               
2236      84 ms               
2237      80 ms               
2238      69 ms               
2239      58 ms               
2240      55 ms               
2241      56 ms               
2242      56 ms               
2243      70 ms               
2244      58 ms               
2245      71 ms               
2246      65 ms               
2247      55 ms               
2248      59 ms               
2249      68 ms               
2250      63 ms               
2251      52 ms               
2252      66 ms               
2253      56 ms               
2254      58 ms               
2255      60 ms               
2256      55 ms               
2257      56 ms               
2258      56 ms               
2259      56 ms               
2260      60 ms               
2261      62 ms               
2262      57 ms               
2263      56 ms               
2264      57 ms               
2265      67 ms               
2266      56 ms               
2267      60 ms               
2268      60 ms               
2269      65 ms               
2270      63 ms               
2271      69 ms               
2272      58 ms               
2273      61 ms               
2274      66 ms               
2275      72 ms               
2276      68 ms               
2277      62 ms               
2278      59 ms               
2279      58 ms               
2280      73 ms               
2281      72 ms               
2282      61 ms               
2283      57 ms               
2284      61 ms               
2285      57 ms               
2286      64 ms               
2287      62 ms               
2288      62 ms               
2289      60 ms               
2290      56 ms               
2291      64 ms               
2292      59 ms               
2293      75 ms               
2294      73 ms               
2295      73 ms               
2296      62 ms               
2297      77 ms               
2298      74 ms               
2299      70 ms               
2300      73 ms               
2301      85 ms               
2302      88 ms               
2303      78 ms               
2304      75 ms               
2305      74 ms               
2306      71 ms               
2307      65 ms               
2308      68 ms               
2309      64 ms               
2310      60 ms               
2311      51 ms               
2312      82 ms               
2313      77 ms               
2314      72 ms               
2315      68 ms               
2316      63 ms               
2317      78 ms               
2318      73 ms               
2319      69 ms               
2320      70 ms               
2321      76 ms               
2322      68 ms               
2323      66 ms               
2324      64 ms               
2325      63 ms               
2326      64 ms               
2327      62 ms               
2328      63 ms               
2329      55 ms               
2330      58 ms               
2331      57 ms               
2332      58 ms               
2333      57 ms               
2334      63 ms               
2335      62 ms               
2336      61 ms               
2337      61 ms               
2338      64 ms               
2339      64 ms               
2340      59 ms               
2341      89 ms               
2342      73 ms               
2343      67 ms               
2344      64 ms               
2345      64 ms               
2346      61 ms               
2347      58 ms               
2348      55 ms               
2349      55 ms               
2350      52 ms               
2351      72 ms               
2352      61 ms               
2353      64 ms               
2354      62 ms               
2355      61 ms               
2356      64 ms               
2357      62 ms               
2358      59 ms               
2359      58 ms               
2360      56 ms               
2361      75 ms               
2362      76 ms               
2363      74 ms               
2364      72 ms               
2365      70 ms               
2366      74 ms               
2367      72 ms               
2368      74 ms               
2369      80 ms               
2370      77 ms               
2371      78 ms               
2372      84 ms               
2373      85 ms               
2374      80 ms               
2375      85 ms               
2376      91 ms               
2377      95 ms               
2378      104 ms              
2379      105 ms              
2380      106 ms              
2381      110 ms              
2382      111 ms              
2383      112 ms              
2384      120 ms              
2385      118 ms              
2386      118 ms              
2387      119 ms              
2388      118 ms              
2389      113 ms              
2390      112 ms              
2391      108 ms              
2392      106 ms              
2393      105 ms              
2394      101 ms              
2395      96 ms               
2396      91 ms               
2397      87 ms               
2398      82 ms               
2399      72 ms               
2400      61 ms               
