Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
1513      5.7781              6.0861              11.8844             
1514      5.5336              6.1046              11.6557             
1515      5.7317              6.2771              12.0348             
1516      5.4182              6.3821              11.8194             
1517      5.8290              6.8563              12.7071             
1518      5.8332              6.3153              12.1696             
1519      5.6932              6.9607              12.6718             
1520      6.6879              7.3839              14.0936             
1521      5.3702              6.4490              11.8377             
1522      5.6182              6.2329              11.8704             
1523      5.6140              6.1231              11.7746             
1524      5.6110              6.4145              12.0461             
1525      6.4513              10.8356             17.3035             
1526      6.6213              6.2118              12.8496             
1527      5.6093              6.4063              12.0316             
1528      5.5021              6.7257              12.2440             
1529      5.7387              6.3672              12.1321             
1530      5.8959              8.7843              14.7078             
1531      6.9900              9.0634              16.0685             
1532      7.5353              6.5342              14.0874             
1533      5.7567              6.2055              11.9847             
1534      6.3492              6.2633              12.6331             
1535      7.0573              8.8456              15.9318             
1536      6.3620              6.1303              12.5189             
1537      6.0769              6.3190              12.4369             
1538      5.7620              6.9466              12.7284             
1539      5.8250              6.6431              12.4885             
1540      5.6440              6.1792              11.8467             
1541      5.8906              6.4859              12.3991             
1542      6.0640              8.3821              14.4753             
1543      6.6968              10.6432             19.9216             
1544      7.4173              6.5104              13.9522             
1545      5.7308              6.6093              12.3594             
1546      6.0381              8.3155              14.3816             
1547      7.0190              6.7281              21.0754             
1548      5.7777              6.3855              12.1853             
1549      5.8884              6.5765              12.4869             
1550      5.5135              6.0403              11.7296             
1551      5.0521              5.9827              11.0626             
1552      5.8605              6.6223              12.4996             
1553      5.7024              6.0673              11.7874             
1554      5.9751              6.3361              12.3298             
1555      5.1685              6.2389              11.4260             
1556      5.8746              6.4759              12.3766             
1557      5.6499              6.4293              12.0957             
1558      5.6753              6.0410              11.7441             
1559      9.5322              10.3761             19.9367             
1560      5.3498              14.0045             27.0001             
1561      6.7271              9.1297              26.2989             
1562      7.7890              8.0712              28.0319             
1563      5.5572              6.1976              25.7574             
1564      6.7078              6.2401              23.1093             
1565      6.1571              5.8884              12.0704             
1566      5.4760              6.3039              11.7967             
1567      5.7336              6.0827              11.8411             
1568      5.7794              8.1377              13.9363             
1569      7.5648              6.5835              14.1624             
1570      5.2476              6.1387              11.4103             
1571      5.9137              6.2840              12.2191             
1572      5.7706              11.6393             17.4379             
1573      7.6639              6.5946              14.4625             
1574      5.6608              6.1495              11.8273             
1575      5.7762              6.5049              12.3053             
1576      5.8813              11.0361             16.9394             
1577      7.6805              9.1975              17.0230             
1578      7.4290              6.1739              13.6239             
1579      5.8703              6.1394              12.0310             
1580      5.5898              6.1827              11.7911             
1581      6.0078              5.9702              11.9966             
1582      5.6263              6.5159              12.1610             
1583      5.5507              6.3694              11.9411             
1584      5.9575              6.1614              12.1399             
1585      5.8610              6.0594              11.9421             
1586      5.4794              6.1086              11.6076             
1587      5.9687              6.8181              12.8075             
1588      6.2100              8.7114              14.9431             
1589      6.3834              6.8241              13.2247             
1590      5.7045              6.2774              12.0065             
1591      5.7428              6.9880              12.7617             
1592      5.8442              6.6715              12.5413             
1593      5.7222              7.1150              12.8557             
1594      5.2378              6.6074              11.8646             
1595      5.7432              8.6602              14.4297             
1596      7.0333              6.6896              15.7223             
1597      6.4754              6.2395              12.7400             
1598      5.4120              6.2800              11.7118             
1599      5.1026              7.1579              12.2805             
1600      5.9294              7.7357              13.6844             
1601      6.6573              8.4672              15.1455             
1602      5.5694              8.5054              20.6343             
1603      5.8855              7.2069              13.1150             
1604      7.1513              6.7231              13.8923             
1605      6.7657              8.8310              15.6220             
1606      6.3708              9.6362              18.4959             
1607      7.2165              6.3525              15.0180             
1608      6.1957              6.4583              12.6743             
1609      5.6131              6.2167              11.8553             
1610      7.3704              9.5418              16.9384             
1611      7.5566              9.1732              16.7464             
1612      4.9337              11.0910             21.0085             
1613      8.0072              6.9458              15.1102             
1614      7.0556              11.6239             18.7086             
1615      8.5693              8.8822              17.4672             
1616      8.6402              9.3887              18.0457             
1617      7.1619              7.0789              14.2576             
1618      5.6811              8.2519              13.9649             
1619      6.5765              6.3132              12.9196             
1620      5.6364              6.2015              11.8669             
1621      6.7260              6.3439              13.0969             
1622      5.4042              6.0247              11.4476             
1623      5.6941              6.2226              11.9411             
1624      5.0905              6.6530              11.7610             
1625      5.1534              6.0253              11.1982             
1626      5.6391              6.3017              11.9683             
1627      5.0566              6.1141              11.1931             
1628      5.1725              6.8760              12.0835             
1629      5.4718              7.2820              12.7722             
1630      6.5915              6.2623              12.8773             
1631      4.9316              6.4790              11.4280             
1632      5.6548              6.1959              11.8870             
1633      5.3810              6.4971              11.9080             
1634      5.3035              7.3616              12.6864             
1635      6.3467              6.7917              13.1710             
1636      5.5785              6.8234              12.4216             
1637      5.2303              6.5221              11.7763             
1638      5.6044              6.7529              12.3740             
1639      5.9333              6.7346              12.6835             
1640      4.9998              6.4576              11.4798             
1641      5.1637              6.4994              11.6896             
1642      5.3742              6.5548              11.9496             
1643      5.5314              7.0372              12.5889             
1644      5.0776              6.1001              11.1968             
1645      6.3350              6.0862              12.4491             
1646      5.1282              6.6654              11.8107             
1647      5.3770              6.3430              11.7470             
1648      5.5213              6.2014              11.7467             
1649      6.3614              9.2293              15.6116             
1650      5.9705              6.2722              12.5526             
1651      5.4858              6.9049              12.4095             
1652      6.0463              6.3140              12.3801             
1653      5.4402              6.9928              12.4577             
1654      5.5393              6.3289              11.8903             
1655      5.6957              8.4269              14.1436             
1656      5.9799              10.2755             16.2755             
1657      7.9010              6.6081              14.8430             
1658      5.9261              8.6974              14.6544             
1659      5.6000              6.7050              14.6219             
1660      5.8468              6.8430              12.7552             
1661      6.8850              7.0922              13.9975             
1662      5.2943              6.8585              12.1725             
1663      5.5686              6.3350              11.9236             
1664      5.4640              6.8373              12.3209             
1665      6.4674              8.4866              14.9851             
1666      7.6550              6.3978              14.0708             
1667      6.2220              7.3947              13.6527             
1668      5.6923              6.3740              12.0972             
1669      6.5944              6.8127              13.4280             
1670      5.1456              7.3576              12.5210             
1671      6.3282              9.8205              16.1692             
1672      5.7226              6.5449              14.7353             
1673      5.8565              6.9054              12.7861             
1674      5.9408              6.3056              12.2740             
1675      6.8683              10.7305             17.6245             
1676      5.7155              7.5326              19.8024             
1677      7.5063              6.6536              19.7563             
1678      6.1513              10.6934             16.8674             
1679      6.7653              7.3181              14.1077             
1680      6.4341              12.9840             19.4523             
1681      7.4395              7.8002              19.2498             
1682      6.0556              10.1977             20.4775             
1683      6.4343              6.3917              12.8541             
1684      6.8018              10.1074             16.9326             
1685      6.2789              6.4025              17.5956             
1686      6.1499              6.3392              12.5171             
1687      5.1883              6.5805              11.7892             
1688      6.1905              6.5097              12.7311             
1689      5.9564              6.0760              12.0541             
1690      5.4568              6.3574              11.8331             
1691      6.2663              9.8357              16.1326             
1692      6.9492              6.6422              14.3096             
1693      7.6263              10.0234             17.6722             
1694      7.9821              8.4201              16.8659             
1695      6.9542              6.6954              13.6711             
1696      5.3564              6.9035              12.2801             
1697      6.9960              10.2168             17.2402             
1698      6.3235              6.4450              14.8573             
1699      6.3165              6.2666              12.6019             
1700      6.4254              7.3780              13.8301             
1701      8.6458              9.8901              18.5754             
1702      7.9765              11.8242             19.8172             
1703      8.2621              10.6605             21.7140             
1704      8.8747              7.9426              16.8336             
1705      6.8267              9.0560              15.9999             
1706      8.0255              6.2258              14.2688             
1707      5.8167              6.6741              12.5268             
1708      6.0672              6.5245              12.6147             
1709      6.1110              6.2145              12.3447             
1710      5.7684              6.2366              12.0247             
1711      5.5551              6.9318              12.5103             
1712      6.1483              8.4598              14.6363             
1713      7.7348              8.5239              16.2781             
1714      6.1834              6.6469              12.8478             
1715      5.9094              6.7221              12.6529             
1716      6.0331              6.1806              12.2331             
1717      8.0392              6.2894              14.3589             
1718      6.1185              6.4407              12.5767             
1719      5.9266              7.9353              13.8798             
1720      6.7718              6.2678              13.0604             
1721      6.5926              8.8190              15.4355             
1722      6.4082              6.5230              12.9550             
1723      6.3867              7.0985              13.5075             
1724      6.7190              6.4208              13.1700             
1725      6.3149              6.5595              12.8918             
1726      5.8992              6.3727              12.2902             
1727      5.9660              6.0275              12.1609             
1728      6.1675              9.3416              15.5308             
1729      6.8614              6.6861              13.5621             
1730      6.0390              6.7812              12.8379             
1731      5.9206              6.1050              12.0451             
1732      5.6586              6.0467              11.7285             
1733      5.9263              6.1870              12.1315             
1734      6.4703              6.2419              12.7302             
1735      6.2614              6.4889              12.7756             
1736      5.9449              6.1627              12.1362             
1737      5.6972              6.1957              11.9149             
1738      5.5229              6.8672              12.4116             
1739      5.6940              7.8803              13.5948             
1740      5.5946              6.5963              12.3899             
1741      7.6669              7.0007              14.6945             
1742      5.5620              5.7691              11.3504             
1743      6.6819              6.6144              13.3256             
1744      6.7300              6.4121              13.1626             
1745      5.8562              6.8105              12.6843             
1746      5.7101              6.2007              11.9302             
1747      6.1805              6.2336              12.4336             
1748      6.1334              5.9767              12.1287             
1749      6.0921              7.8561              13.9664             
1750      5.4341              6.1418              11.6008             
1751      7.0795              6.7374              13.8458             
1752      5.7966              8.1883              14.0066             
1753      6.4213              6.3720              12.9890             
1754      5.7071              6.4519              12.1775             
1755      5.6964              6.1630              11.8869             
1756      6.3680              6.5674              12.9703             
1757      5.6582              6.6928              12.3700             
1758      6.0584              7.0699              13.1489             
1759      5.7658              6.2697              12.0538             
1760      5.3975              6.4272              11.8415             
1761      7.2241              6.1807              13.4261             
1762      6.5373              9.0710              15.6291             
1763      6.2148              6.4937              12.7284             
1764      6.0653              6.4153              12.5013             
1765      5.6353              6.1302              11.7871             
1766      5.7124              8.7673              14.5004             
1767      6.1419              6.3021              12.4622             
1768      6.0844              6.5675              12.6775             
1769      5.6887              6.1463              11.8555             
1770      5.6747              6.7172              12.4193             
1771      6.1708              7.7784              13.9749             
1772      6.8941              6.4306              13.3537             
1773      5.9151              7.6424              13.5789             
1774      6.1040              6.7228              12.8456             
1775      6.1004              6.2057              12.3235             
1776      6.2476              6.1690              12.4752             
1777      6.4830              6.8529              13.3516             
1778      6.6520              6.1709              12.8765             
1779      6.1891              6.6697              12.8796             
1780      5.7885              7.5908              13.4078             
1781      6.4823              8.5104              15.0183             
1782      5.5417              9.8585              15.5107             
1783      6.6482              6.2915              14.5760             
1784      6.4651              10.8653             17.3537             
1785      6.5747              7.6825              16.0743             
1786      5.6518              11.4408             17.1174             
1787      6.3902              6.3149              13.3716             
1788      5.4592              9.7713              15.2568             
1789      5.4223              9.0190              19.1499             
1790      7.2977              8.9819              19.2419             
1791      5.9955              6.5909              14.1324             
1792      5.8715              6.5694              12.4616             
1793      5.6566              5.8789              11.5565             
1794      5.8372              6.1530              12.0193             
1795      5.6478              6.1275              11.7919             
1796      5.5375              6.4794              12.0356             
1797      5.6788              5.9015              11.6034             
1798      5.3202              6.1624              11.5003             
1799      5.8764              6.5341              12.4315             
1800      5.7234              6.2573              12.0083             
1801      8.1345              10.8225             18.9822             
1802      6.0049              10.1758             23.2504             
1803      8.5257              6.6354              21.9778             
1804      7.4819              5.9453              21.4930             
1805      6.6484              8.4830              15.1591             
1806      5.7525              6.0529              13.0672             
1807      5.2709              6.2809              11.5726             
1808      5.6098              6.3815              12.0126             
1809      12.4187             10.2618             22.7108             
1810      4.5601              11.9598             34.7020             
1811      6.6053              10.2005             44.9120             
1812      6.1311              10.5287             55.4589             
1813      5.3786              11.6351             67.1377             
1814      6.0028              10.6692             77.8423             
1815      8.0578              12.6884             90.8708             
1816      7.2738              10.1130             101.0083            
1817      8.7478              14.5307             115.5778            
1818      7.0619              16.3975             131.9806            
1819      8.8881              13.3909             145.3700            
1820      6.8820              11.6131             156.9787            
1821      6.9229              13.1848             170.1448            
1822      8.1270              13.0379             183.4456            
1823      9.2213              14.4433             197.8639            
1824      6.2539              10.6610             208.5044            
1825      8.3817              14.4570             222.9609            
1826      7.0241              12.8220             235.8453            
1827      6.5726              16.2571             252.1058            
1828      9.4611              11.8843             264.1833            
1829      9.5173              12.4778             276.6038            
1830      7.5054              13.8664             290.4079            
1831      6.0331              10.0579             300.4338            
1832      8.5302              11.5928             311.9862            
1833      7.4938              13.7469             325.6986            
1834      7.0714              10.0048             335.6700            
1835      7.3186              16.9309             352.6037            
1836      8.6247              9.1357              361.7187            
1837      5.5161              10.7526             372.4907            
1838      7.5031              11.2871             383.7620            
1839      6.9822              11.8788             395.6053            
1840      8.4566              10.9727             406.5497            
1841      8.3174              9.3233              415.8003            
1842      6.0612              9.6989              425.4943            
1843      7.1591              10.5330             433.4396            
1844      6.1726              11.1900             411.3974            
1845      7.5560              12.3730             413.6834            
1846      6.1703              11.1770             416.6891            
1847      6.9632              6.5872              409.6854            
1848      6.7777              9.3800              394.7311            
1849      9.0423              9.4347              393.2179            
1850      9.1747              8.1911              379.2337            
1851      8.3274              9.1773              366.7631            
1852      7.7600              6.4720              360.2597            
1853      7.1892              10.2230             360.8687            
1854      6.5872              6.9651              343.8738            
1855      8.3546              6.7008              338.2079            
1856      6.1697              6.3203              319.2278            
1857      7.7056              9.5379              316.8070            
1858      7.1836              8.7223              302.4274            
1859      10.1098             6.4933              299.2472            
1860      7.8009              9.9988              298.9967            
1861      10.8171             8.6341              270.6393            
1862      8.9959              6.2061              263.1183            
1863      7.3414              5.8935              259.8676            
1864      7.5836              5.8861              251.6703            
1865      7.3097              6.1075              245.1948            
1866      8.6818              10.4991             235.9150            
1867      8.4202              6.2781              229.9653            
1868      7.6858              9.2667              216.6561            
1869      7.6156              9.0246              210.4362            
1870      7.9074              9.8716              207.8317            
1871      8.7349              6.5012              190.4588            
1872      7.1831              10.5250             189.1566            
1873      5.5393              6.1845              182.5967            
1874      6.6140              7.1254              170.2411            
1875      8.0176              8.1161              150.7894            
1876      5.7142              6.2532              150.4441            
1877      9.0186              6.3949              139.7587            
1878      6.1433              6.5648              138.7886            
1879      6.6925              11.4437             113.7884            
1880      7.3921              10.5239             105.8363            
1881      6.8950              6.4194              106.7843            
1882      7.2462              6.8047              101.5761            
1883      6.6562              5.8960              90.7629             
1884      6.1576              9.1427              79.1138             
1885      8.8894              7.0115              57.9947             
1886      6.3442              5.9443              56.8986             
1887      7.5425              6.5347              56.8650             
1888      7.7740              11.5936             39.3782             
1889      5.7597              9.9472              21.9783             
1890      8.9460              6.9765              25.3291             
1891      7.3283              6.4918              24.9714             
1892      5.4204              6.2627              11.7031             
1893      5.3806              9.4082              14.8063             
1894      6.7637              6.1094              12.8904             
1895      6.2161              6.2284              12.4611             
1896      5.0469              6.0924              11.1594             
1897      5.9812              6.8526              12.8545             
1898      6.4975              6.7405              13.2604             
1899      5.3331              7.4927              12.8480             
1900      5.3974              6.3261              11.7417             
1901      6.5435              6.3103              12.8700             
1902      6.1444              11.2581             17.4272             
1903      6.8668              6.7973              15.2871             
1904      5.4311              7.4553              12.9150             
1905      6.4382              8.4561              14.9137             
1906      5.5942              8.8862              14.4950             
1907      7.5174              6.8554              14.4744             
1908      5.6336              6.6615              12.3406             
1909      7.4013              6.5063              13.9386             
1910      5.0647              6.9315              12.0154             
1911      5.4258              6.9220              12.3689             
1912      5.0585              6.8633              11.9405             
1913      5.0056              9.9443              14.9698             
1914      6.6550              9.2478              15.9163             
1915      6.7715              9.3844              16.1745             
1916      9.0978              8.1268              17.2386             
1917      6.0691              8.7624              17.7589             
1918      7.8836              9.2179              17.1203             
1919      6.3684              8.4748              16.0514             
1920      5.6113              10.1143             18.1404             
1921      8.5805              8.8220              17.4182             
1922      6.4927              8.4427              18.0371             
1923      7.4578              6.7017              16.7030             
1924      5.7993              6.3268              12.1432             
1925      6.0847              8.5634              14.6672             
1926      7.4507              6.9374              14.4010             
1927      5.4841              7.0174              13.3089             
1928      5.9531              9.7041              15.6798             
1929      6.9953              6.3801              13.3906             
1930      5.8814              6.3163              12.2208             
1931      5.5960              6.3722              11.9866             
1932      8.2019              6.4117              14.6337             
1933      6.1804              6.7638              12.9661             
1934      6.0392              6.2000              12.2564             
1935      5.3548              6.1038              11.4773             
1936      5.3211              6.3384              11.6833             
1937      5.8871              6.0543              11.9619             
1938      5.8636              8.7282              14.6091             
1939      7.5133              6.2128              13.7496             
1940      5.8097              6.5288              12.3563             
1941      5.1534              6.2995              11.4699             
1942      5.3278              10.1490             15.4999             
1943      6.5424              6.4144              13.2651             
1944      5.5555              6.2967              11.8693             
1945      5.7402              7.6848              13.4495             
1946      5.3958              6.4712              11.8865             
1947      5.6322              6.5245              12.1736             
1948      4.9199              6.7547              11.6955             
1949      4.7750              6.8086              11.6005             
1950      5.7800              9.7247              15.5262             
1951      6.8955              6.3689              13.2809             
1952      4.5457              6.3747              10.9500             
1953      5.9241              6.1547              12.1037             
1954      5.3930              6.7417              12.1544             
1955      4.8760              9.6866              14.5797             
1956      6.1697              6.1511              12.3388             
1957      6.5067              6.5979              13.1313             
1958      5.0258              6.1152              11.1569             
1959      4.8448              6.5143              11.3745             
1960      6.0930              6.1452              12.2623             
1961      4.7276              8.5108              13.2572             
1962      5.5630              6.5156              12.0973             
1963      5.9533              8.6518              14.6225             
1964      5.0050              9.7163              14.7422             
1965      6.1102              7.1386              13.2652             
1966      5.5205              8.3592              13.8940             
1967      5.0046              6.2223              11.6533             
1968      5.4552              6.1134              11.5919             
1969      5.6584              5.9315              11.6083             
1970      5.3805              6.2041              11.6019             
1971      4.6670              6.5973              11.2794             
1972      5.0200              6.0818              11.1183             
1973      5.6194              8.0621              13.7083             
1974      4.9993              6.7052              11.7207             
1975      4.7576              7.1606              11.9429             
1976      5.4306              8.3078              13.7622             
1977      5.9560              7.1379              13.1055             
1978      4.7834              6.4255              11.2265             
1979      5.1934              6.8246              12.0384             
1980      4.6873              6.1916              10.8991             
1981      6.7084              9.3529              16.0858             
1982      5.7649              6.9342              12.7164             
1983      5.4704              6.0337              11.5218             
1984      5.1987              6.2187              11.4437             
1985      5.3953              6.1452              11.5613             
1986      6.5227              6.1989              12.7532             
1987      5.8567              6.0626              11.9445             
1988      6.2670              6.2332              12.5255             
1989      5.3320              6.1700              11.5247             
1990      5.3349              6.1480              11.5112             
1991      5.8938              6.4969              12.4208             
1992      6.9489              6.0672              13.0417             
1993      6.6570              6.5306              13.2132             
1994      6.3255              6.5454              12.9006             
1995      5.9937              6.6223              12.6424             
1996      5.6402              7.0859              12.7476             
1997      6.1408              6.4006              12.5664             
1998      6.4983              6.1418              12.6684             
1999      5.7899              6.4237              12.2403             
2000      5.2200              6.3712              11.6088             
2001      5.4597              6.1840              11.6609             
2002      6.3360              6.8069              13.1680             
2003      4.9522              6.0076              10.9779             
2004      4.5486              6.1258              10.6926             
2005      7.5291              10.2139             17.7641             
2006      6.2970              10.6824             17.8068             
2007      7.5518              6.6025              16.2258             
2008      6.3224              11.9739             21.3928             
2009      7.8180              10.2821             21.0782             
2010      6.0667              9.8574              22.9770             
2011      7.3346              10.6309             26.0041             
2012      9.7851              12.5943             31.0028             
2013      7.1620              13.9670             38.2690             
2014      6.7178              14.5879             44.5510             
2015      8.3314              12.5790             49.4140             
2016      6.1985              12.4222             57.9039             
2017      8.8596              10.8126             60.2691             
2018      6.5734              8.0045              60.0835             
2019      6.1851              13.3593             70.2189             
2020      7.0851              12.3153             78.1047             
2021      7.5567              12.1605             83.2003             
2022      5.9190              12.2986             88.7389             
2023      8.4360              10.7829             94.9920             
2024      6.8912              10.2273             100.7879            
2025      10.7684             11.4588             105.7041            
2026      6.7659              15.4751             115.8955            
2027      6.8507              6.4251              115.5770            
2028      6.7278              9.7785              121.1335            
2029      8.1969              6.1944              118.2192            
2030      6.1272              6.8291              120.4404            
2031      8.7052              9.1470              118.1550            
2032      5.9477              11.2873             127.4097            
2033      7.1721              11.4214             128.2570            
2034      5.6704              6.7845              132.9404            
2035      7.8954              6.4381              128.7665            
2036      6.7526              10.8300             138.3869            
2037      8.3387              9.8786              135.5639            
2038      5.8533              6.5306              130.8349            
2039      6.2124              10.1789             124.1978            
2040      7.4285              9.5587              112.5686            
2041      9.3221              6.4674              94.0079             
2042      6.9375              5.9873              96.1507             
2043      6.5961              9.8378              90.2149             
2044      7.0838              5.8790              73.7012             
2045      6.7459              10.2084             73.1907             
2046      7.4592              6.0623              62.4291             
2047      7.0945              6.2350              58.4693             
2048      5.6656              5.8361              43.0365             
2049      6.3337              8.6470              33.0460             
2050      6.7203              8.9836              17.0648             
2051      6.2026              7.9493              14.1700             
2052      5.0856              6.0112              17.3609             
2053      6.8937              9.1646              16.0874             
2054      7.4049              9.0121              16.4422             
2055      6.2919              6.1294              13.3738             
2056      5.2467              6.7293              12.0065             
2057      5.4247              8.5806              14.0208             
2058      5.3504              6.3745              11.7444             
2059      5.9344              8.5351              14.4999             
2060      5.0610              6.7635              11.8408             
2061      5.4177              6.3501              11.7846             
2062      5.8352              6.4355              12.2864             
2063      5.3871              6.5035              11.9079             
2064      5.2898              6.4587              11.7778             
2065      5.8977              8.0128              13.9305             
2066      5.6356              6.0477              11.9743             
2067      5.4300              9.0989              14.5498             
2068      5.9534              6.7208              12.6907             
2069      4.8025              6.1344              10.9579             
2070      5.7170              6.1912              11.9312             
2071      5.1722              6.0804              11.2738             
2072      5.8847              10.0725             15.9876             
2073      6.2068              6.0404              12.5943             
2074      5.4764              6.1438              11.6388             
2075      4.9875              6.4492              11.4533             
2076      4.6205              6.2463              10.8854             
2077      7.4286              6.0401              13.4963             
2078      5.2811              6.5099              11.8110             
2079      6.1782              6.7360              12.9354             
2080      5.2667              6.4541              11.7431             
2081      5.1529              6.0792              11.2510             
2082      5.1598              6.9883              12.1668             
2083      5.4137              6.8861              12.3187             
2084      5.2235              6.3935              11.6344             
2085      5.6725              6.2641              11.9570             
2086      4.6165              6.5025              11.1364             
2087      5.5138              6.2713              11.8049             
2088      4.7838              7.6766              12.4803             
2089      5.3210              6.0127              11.3532             
2090      6.2880              6.7270              13.0364             
2091      5.3418              6.5469              11.9087             
2092      5.3703              6.7604              12.1482             
2093      5.2382              6.0267              11.2865             
2094      5.0152              6.4078              11.4410             
2095      5.3247              5.9466              11.2855             
2096      5.1348              6.3562              11.5121             
2097      5.2417              6.1835              11.4427             
2098      5.6515              6.5775              12.2591             
2099      4.2233              6.7798              11.0192             
2100      4.4972              5.9078              10.4225             
2101      5.0881              7.0114              12.1218             
2102      5.5111              6.4296              11.9632             
2103      5.1822              6.2083              11.4088             
2104      5.4586              5.8899              11.3654             
2105      4.9676              5.9815              10.9638             
2106      5.6195              6.1996              11.8350             
2107      5.8754              7.6831              13.5888             
2108      6.3489              5.9573              12.3208             
2109      5.6777              9.0952              14.7892             
2110      6.6216              6.0540              12.6932             
2111      5.7377              6.6191              12.3729             
2112      5.6431              6.5112              12.2077             
2113      5.8855              6.0044              11.9084             
2114      5.6246              6.1057              11.7508             
2115      6.1470              6.4675              12.6398             
2116      5.6520              6.0192              11.6888             
2117      5.9445              8.0129              13.9758             
2118      6.9086              10.7115             17.6416             
2119      6.3849              6.4209              13.1497             
2120      5.4931              9.2706              14.7808             
2121      6.2636              9.3187              17.8199             
2122      10.5630             10.1104             20.6919             
2123      6.7191              6.4999              14.7113             
2124      5.6427              5.9252              11.5951             
2125      6.3682              6.3107              12.6979             
2126      5.5258              6.2568              11.7994             
2127      5.4729              5.9719              11.4678             
2128      5.6845              9.4013              15.1136             
2129      6.8797              6.1641              13.2561             
2130      6.0890              6.7093              12.8248             
2131      5.3255              8.3475              13.6947             
2132      6.9308              9.0481              15.9969             
2133      7.1040              6.6731              13.8122             
2134      5.6464              6.5543              12.2185             
2135      6.1079              6.6936              12.8283             
2136      5.4639              6.6888              12.1717             
2137      6.1281              6.4679              12.6147             
2138      5.6845              6.6425              12.3439             
2139      5.5348              7.4209              12.9773             
2140      5.6083              6.8876              12.5126             
2141      5.9395              6.2693              12.2268             
2142      5.5225              6.1556              11.6954             
2143      6.3710              6.1812              12.5732             
2144      5.5771              5.9597              11.5557             
2145      5.8500              6.5939              12.4657             
2146      5.7744              6.4925              12.2934             
2147      5.7168              6.7543              12.4911             
2148      5.6570              6.4760              12.1586             
2149      6.3490              5.8841              12.2559             
2150      5.6069              6.0432              11.6681             
2151      5.5724              6.1703              11.7617             
2152      5.9773              6.1883              12.1870             
2153      5.6342              6.3432              12.0010             
2154      5.7789              6.1266              11.9253             
2155      5.2786              6.1873              11.4844             
2156      6.1464              6.4191              12.5889             
2157      5.8260              6.3074              12.1518             
2158      6.0447              6.0754              12.1414             
2159      5.4978              6.5754              12.0937             
2160      5.6566              6.5481              12.2319             
2161      6.3675              7.1479              13.5425             
2162      5.3091              6.0790              11.4077             
2163      5.2427              6.4296              11.6939             
2164      5.6919              7.0912              12.8047             
2165      6.0000              6.3746              12.3918             
2166      5.6179              6.1543              11.7937             
2167      5.3903              6.1994              11.6108             
2168      5.5281              6.1568              11.7048             
2169      5.7895              6.1768              11.9855             
2170      5.4730              6.7278              12.2200             
2171      6.0091              6.8423              12.8718             
2172      6.0640              6.1933              12.2827             
2173      6.0970              6.7481              12.8672             
2174      5.6779              6.5388              12.2379             
2175      5.7369              6.1489              11.9170             
2176      5.9501              6.4490              12.4236             
2177      6.0099              6.6352              12.6714             
2178      5.9186              6.6437              12.5861             
2179      5.8951              6.5220              12.4390             
2180      5.9508              6.4049              12.3852             
2181      5.8602              6.5947              12.4898             
2182      5.8397              6.6086              12.4684             
2183      5.3435              6.2169              11.5813             
2184      5.6660              6.4724              12.1638             
2185      5.6313              6.4500              12.0996             
2186      5.7118              5.9786              11.7080             
2187      6.0395              6.1493              12.2099             
2188      5.4196              5.9570              11.3939             
2189      5.5977              6.1021              11.7224             
2190      5.6749              6.4278              12.1188             
2191      5.4542              9.6153              15.0902             
2192      8.2829              9.3535              17.6552             
2193      6.4515              9.0884              15.5596             
2194      9.1721              8.7412              17.9344             
2195      7.6575              9.7477              17.4208             
2196      8.1527              6.4015              14.5772             
2197      6.5956              6.4294              13.0442             
2198      5.4102              8.6057              14.0353             
2199      5.4844              6.5438              15.3244             
2200      5.9925              6.9833              12.9951             
2201      5.9728              10.4583             16.4488             
2202      6.2700              5.9152              12.2055             
2203      5.7929              7.0150              12.8242             
2204      6.4485              6.4504              12.9326             
2205      6.1518              6.7481              12.9201             
2206      5.9537              8.0521              14.0237             
2207      7.0625              6.5227              13.6041             
2208      6.0072              7.2161              13.2461             
2209      6.6016              6.1187              12.7587             
2210      7.5889              6.3141              13.9319             
2211      5.8861              8.7032              14.6137             
2212      7.1570              8.4322              15.6116             
2213      6.6375              6.7033              13.3742             
2214      6.7801              6.3824              13.1832             
2215      6.6488              6.8518              13.5256             
2216      7.3985              6.0715              13.4893             
2217      5.8604              9.6082              15.4886             
2218      6.0665              8.1650              15.7649             
2219      7.6305              5.9629              13.6138             
2220      5.5599              11.5209             17.1044             
2221      8.2975              9.4366              17.7519             
2222      5.7267              9.8986              19.4721             
2223      7.8695              7.5980              18.1863             
2224      7.6993              10.1077             21.0850             
2225      6.7133              5.8671              12.5953             
2226      5.4862              8.3225              13.8284             
2227      7.8064              9.5661              17.3900             
2228      5.3972              6.6123              15.1787             
2229      5.6778              8.3693              14.0661             
2230      5.4799              8.6345              14.5698             
2231      5.4382              9.6732              19.1014             
2232      7.7325              6.6883              14.4362             
2233      5.6642              12.0163             17.6997             
2234      6.6481              12.0457             26.1490             
2235      7.7667              10.5665             28.3207             
2236      9.0806              9.0330              28.1438             
2237      5.8659              10.0490             29.8582             
2238      7.2155              5.9980              26.9857             
2239      7.0634              8.5087              22.6986             
2240      6.1441              6.1582              12.3198             
2241      5.4456              6.0446              11.5084             
2242      5.7771              6.2978              12.0951             
2243      5.6886              9.0738              14.7921             
2244      6.6880              6.0608              12.7658             
2245      6.2676              8.7741              15.0654             
2246      7.1507              10.3231             17.7236             
