Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
766       6.4809              7.7029              20.3479             
767       6.3971              6.0773              18.6256             
768       5.3729              13.1916             18.5909             
769       5.8554              11.5066             26.3340             
770       8.1636              10.4452             29.7697             
771       4.8222              6.3689              31.4409             
772       6.6552              5.7620              32.6409             
773       7.7386              5.9459              27.6216             
774       5.4928              7.9928              13.5044             
775       5.0761              8.6945              14.3657             
776       6.5920              6.2803              12.8921             
777       4.6861              6.4751              11.1820             
778       4.7944              6.1769              10.9980             
779       5.1253              9.0817              14.2300             
780       5.6575              6.8214              17.0085             
781       6.8084              6.6585              13.5363             
782       4.9092              7.9435              12.8774             
783       7.1768              11.7061             18.9002             
784       5.5091              10.5905             25.2109             
785       7.1239              6.0413              24.9751             
786       7.8221              8.7809              24.8241             
787       6.8159              6.6356              15.3479             
788       6.8130              10.7249             17.5613             
789       7.0902              8.3039              15.4126             
790       5.7626              10.7180             21.5124             
791       8.6064              6.6662              15.2998             
792       7.1389              6.7655              13.9418             
793       6.1515              8.8618              15.0324             
794       6.3420              7.3049              16.3604             
795       5.9232              7.4282              13.3784             
796       5.6313              8.2113              13.8613             
797       8.6527              18.5544             27.2203             
798       7.6364              33.5558             51.9427             
799       7.2139              13.5259             58.7994             
800       6.7782              23.6197             77.8189             
801       8.4813              21.4907             74.7532             
802       9.8327              14.3769             61.6540             
803       8.1044              16.8498             66.2569             
804       9.2879              15.3009             81.7582             
805       20.8429             11.0609             81.8926             
806       21.6172             12.4691             92.0818             
807       7.5257              13.3485             81.1806             
808       8.2609              13.5875             80.8214             
809       8.6725              8.8264              75.4147             
810       8.3952              12.9053             88.5567             
811       6.3026              12.6157             96.8719             
812       8.2330              14.0055             105.8120            
813       5.7596              37.7565             138.6023            
814       7.6116              25.6863             158.7567            
815       5.6931              28.8922             175.7008            
816       6.8286              14.5027             173.8314            
817       8.3708              12.3202             178.5429            
818       7.5999              13.1191             185.4576            
819       7.6764              12.6455             193.5613            
820       8.3025              14.8107             203.2943            
821       7.3046              9.6925              207.9699            
822       9.8364              15.1895             216.6689            
823       16.4880             28.8424             241.2598            
824       12.1995             47.2136             282.4856            
825       18.2940             23.8562             300.7760            
826       13.9985             17.3251             312.0832            
827       11.3949             16.6263             304.8168            
828       10.8108             11.1674             294.2977            
829       11.9563             14.2487             301.4887            
830       6.9675              11.5955             308.1499            
831       9.7936              10.3151             312.2115            
832       7.9272              15.7046             323.2809            
833       6.2547              12.3556             331.0837            
834       7.8592              12.4904             338.5543            
835       7.8080              11.1972             287.7436            
836       6.9210              31.6647             318.6350            
837       5.7657              24.2995             336.1483            
838       8.3835              12.0034             341.3155            
839       6.5397              8.8520              346.0764            
840       6.4502              8.6158              330.9706            
841       11.9215             8.0545              320.8454            
842       13.3816             6.8053              317.5150            
843       15.9187             6.8427              322.2319            
844       30.7500             8.6931              325.2661            
845       10.3483             10.5667             330.8377            
846       10.5875             8.1109              331.3770            
847       7.8061              7.3059              334.0032            
848       11.7079             6.9372              307.9496            
849       7.7290              6.5553              311.8089            
850       8.0647              8.2871              302.8853            
851       7.8809              10.8136             313.6630            
852       7.3972              17.8364             331.0183            
853       9.5797              32.5584             342.6921            
854       7.9758              18.3744             352.3469            
855       9.5554              14.4595             334.9938            
856       10.0383             18.8835             348.6116            
857       10.4282             17.7191             352.5209            
858       8.9640              18.5990             354.1727            
859       9.7104              17.5359             331.9266            
860       13.3263             12.9389             338.7629            
861       18.7835             14.7264             348.0732            
862       10.6095             13.2738             355.9293            
863       11.2079             7.4833              336.0107            
864       13.8527             12.0147             191.8475            
865       12.1655             8.6162              192.4001            
866       12.0665             9.4467              195.0304            
867       13.5866             7.0066              196.1507            
868       8.0320              9.9108              195.4998            
869       7.6859              6.2746              200.2553            
870       12.6875             11.6563             199.3333            
871       11.9286             23.7468             219.6890            
872       11.0241             17.7050             223.4080            
873       18.9337             15.2428             238.5914            
874       9.0298              20.5474             253.6232            
875       6.6264              32.7650             283.2701            
876       5.6383              13.7121             293.7796            
877       8.5831              13.6225             295.8379            
878       8.0868              6.2495              296.0019            
879       5.8913              8.4737              299.4971            
880       5.6638              11.1129             304.0659            
881       7.3727              7.0380              283.6881            
882       5.2453              8.9389              276.6226            
883       8.0323              6.1331              263.3727            
884       6.2577              6.2694              254.1697            
885       7.7527              9.8200              245.2256            
886       8.2435              8.9349              240.2077            
887       8.5099              7.0417              229.7987            
888       8.1791              6.1527              212.6827            
889       7.9945              10.6909             207.7617            
890       10.0648             8.6438              185.9810            
891       8.4685              8.4829              182.5048            
892       7.3374              9.6165              181.2366            
893       7.5826              6.3669              175.4615            
894       7.8142              10.8225             177.3792            
895       6.2306              6.3289              155.7505            
896       6.4095              10.7997             146.7084            
897       5.8026              6.2973              148.0669            
898       6.2210              6.3205              137.9090            
899       6.4243              6.2893              120.0549            
900       5.7975              8.6223              117.4293            
901       6.5849              8.9680              106.7211            
902       8.4029              6.3852              101.1978            
903       8.7024              8.3282              93.6313             
904       7.6081              5.8288              81.3678             
905       7.4779              7.8745              72.7806             
906       6.5002              7.3447              53.4012             
907       7.7531              6.6495              49.2659             
908       6.9088              6.2202              42.6215             
909       6.9484              6.2559              21.3286             
910       8.2261              14.9553             23.2148             
911       4.7923              8.0986              25.4408             
912       6.3199              6.7000              25.6587             
913       7.6213              8.9892              27.1832             
914       6.9854              6.5018              14.3880             
915       6.0279              9.5919              15.6438             
916       7.5869              6.4939              14.0977             
917       5.7719              6.5783              12.3707             
918       5.8179              6.9048              12.7504             
919       6.3576              6.0508              12.4308             
920       5.5991              6.0764              11.6962             
921       5.5914              8.3662              13.9789             
922       7.1545              6.3804              13.5850             
923       5.8939              6.0629              11.9775             
924       5.7508              6.4537              12.2241             
925       6.5269              6.0745              12.6273             
926       5.5023              6.1828              11.7044             
927       5.5971              7.9450              13.5649             
928       5.5110              6.4903              14.9716             
929       5.4223              10.9228             16.3683             
930       7.1335              5.8127              12.9589             
931       5.7437              6.4570              12.2229             
932       5.6390              6.1915              11.8547             
933       5.6745              6.6059              12.2980             
934       5.7728              5.9474              11.7404             
935       6.1287              8.3325              14.4788             
936       6.9217              5.9633              12.9123             
937       6.1221              6.3260              12.4715             
938       5.6949              6.1953              11.9077             
939       5.8035              8.9621              14.7840             
940       7.2354              7.1489              14.4581             
941       18.6645             18.9264             37.6282             
942       13.8758             23.6136             45.9408             
943       9.4835              25.2853             44.1697             
944       15.8433             15.4135             47.4927             
945       13.5798             15.5098             54.2272             
946       13.7733             13.0209             50.2727             
947       11.1659             15.5789             42.9274             
948       8.3938              10.2618             36.1675             
949       10.2822             6.3456              26.3673             
950       7.7770              6.6422              22.0518             
951       5.5279              6.1115              11.6684             
952       5.7327              10.8590             16.6125             
953       7.1894              9.0183              16.2216             
954       8.5978              6.3776              14.9929             
955       5.2615              6.1323              11.4125             
956       6.4599              6.6856              13.1849             
957       5.8239              6.5983              12.4434             
958       5.8963              6.4995              12.4191             
959       5.6001              6.2946              11.9199             
960       5.7923              6.6544              12.4858             
961       6.5628              9.7249              16.3098             
962       5.3967              9.3603              20.6153             
963       6.9286              6.0034              12.9500             
964       5.7778              6.7660              12.5683             
965       6.2309              7.9718              14.2223             
966       5.9663              7.1568              13.5883             
967       7.3976              6.5280              13.9478             
968       5.7944              7.1960              13.0141             
969       5.8263              7.5975              13.4435             
970       7.0731              6.3866              13.4798             
971       6.0700              6.5339              12.6316             
972       5.7997              8.6365              14.4556             
973       6.0104              6.0913              14.2938             
974       6.6677              6.0914              12.7777             
975       7.7620              11.9460             19.7320             
976       10.1867             17.9652             30.8900             
977       30.6727             34.5804             65.2790             
978       14.5507             15.2371             52.3172             
979       13.9274             20.8444             66.2871             
980       11.6589             10.9518             62.8777             
981       9.9062              13.6540             64.5573             
982       8.3226              7.4119              39.9921             
983       7.0739              8.8012              32.5381             
984       8.5474              11.0152             34.7219             
985       9.2267              7.1263              28.7564             
986       7.2848              5.9947              19.6610             
987       6.1431              12.2488             18.4161             
988       6.1612              6.0480              12.2520             
989       5.8006              9.4864              15.3333             
990       5.7492              9.8273              20.3643             
991       6.6627              6.2937              15.6040             
992       6.0589              6.8529              12.9348             
993       5.8366              6.5101              12.3700             
994       5.4081              9.7258              15.1570             
995       5.5808              6.4382              15.7859             
996       5.7709              6.8095              12.6067             
997       6.4103              6.3522              12.7811             
998       6.1550              14.3065             20.5023             
999       9.2991              17.1024             30.2840             
1000      6.7298              28.8468             39.7616             
1001      7.1652              13.8521             30.3826             
1002      8.6918              29.3894             51.3475             
1003      12.5935             13.0519             54.6907             
1004      11.8501             8.3359              51.0022             
1005      16.6535             6.7005              45.0142             
1006      10.6600             6.7838              37.9873             
1007      5.5082              6.2490              11.7783             
1008      6.2774              9.7020              16.0545             
1009      6.3166              6.7526              21.0459             
1010      7.2726              6.5558              13.8565             
1011      6.7184              10.5997             17.3430             
1012      6.8121              8.4670              15.9046             
1013      6.4074              6.7341              16.4661             
1014      6.9165              6.4869              13.4324             
1015      6.6628              6.6930              13.3761             
1016      7.5804              6.3762              13.9810             
1017      6.3932              22.8885             29.3122             
1018      39.1741             36.7580             75.9760             
1019      19.3241             13.8272             80.6295             
1020      10.8155             17.6781             62.8433             
1021      14.7879             12.5458             63.2623             
1022      10.3452             9.3540              64.9355             
1023      8.2008              8.5042              63.4647             
1024      9.5742              12.6719             72.5505             
1025      7.5531              14.2194             79.4630             
1026      9.1142              6.6667              57.8988             
1027      9.7045              6.1962              57.5104             
1028      5.4935              6.8123              49.9633             
1029      6.8460              10.2688             50.3447             
1030      5.4904              9.4905              53.6076             
1031      6.6570              9.0729              55.6706             
1032      7.0858              11.5328             39.1609             
1033      7.2856              9.6451              36.6349             
1034      7.5577              12.2418             41.3351             
1035      5.4295              6.5327              40.0127             
1036      9.7938              6.7570              37.8294             
1037      6.3349              8.1381              39.3617             
1038      7.2964              7.5976              39.5785             
1039      6.1785              12.0684             22.8395             
1040      5.8625              12.8689             23.2538             
1041      7.7999              12.2794             32.3243             
1042      7.1760              10.8827             34.9670             
1043      6.5595              9.8530              36.9183             
1044      6.1526              7.2540              38.1020             
1045      9.6923              7.1747              34.0728             
1046      6.9688              10.6277             39.1551             
1047      10.2429             33.2878             43.5755             
1048      16.3798             22.1226             42.7326             
1049      26.4270             14.0021             45.2090             
1050      11.4248             17.5827             38.3708             
1051      9.9095              13.2688             37.6547             
1052      13.4486             13.2306             46.4300             
1053      11.3252             9.3036              49.5698             
1054      6.9932              6.7490              49.7764             
1055      8.7052              9.3517              51.4434             
1056      5.7469              7.9418              17.7338             
1057      5.6285              13.5791             19.2307             
1058      5.8534              11.1255             29.6232             
1059      6.9260              9.2789              31.7599             
1060      6.4354              26.1123             44.5352             
1061      8.1367              36.5816             45.2860             
1062      7.5376              29.3207             65.1305             
1063      11.9312             17.7944             75.6018             
1064      10.1615             14.2049             82.1482             
1065      13.7876             13.1339             72.3901             
1066      8.6795              9.5306              50.7377             
1067      10.9148             12.9755             53.8596             
1068      8.8890              6.6207              52.4030             
1069      10.0508             6.9521              42.9089             
1070      9.4568              6.2487              29.7170             
1071      6.9908              10.6844             17.7065             
1072      6.0293              10.7135             21.6493             
1073      5.8737              9.6052              21.3284             
1074      7.7079              7.0535              23.2191             
1075      8.9467              6.4760              19.7545             
1076      5.5329              6.4630              12.0281             
1077      5.3946              6.9400              12.3616             
1078      6.2099              8.6899              14.9204             
1079      6.1788              6.3545              14.1973             
1080      6.6042              8.4359              15.0705             
1081      8.0213              8.2235              16.2575             
1082      6.4410              9.9501              16.4103             
1083      6.6273              10.1572             16.8012             
1084      9.0777              8.7790              18.7292             
1085      5.6921              6.0870              16.6557             
1086      5.9295              11.0526             17.0123             
1087      7.4482              8.7249              18.0058             
1088      7.6219              12.4490             20.0959             
1089      6.0373              12.8170             29.1116             
1090      8.2493              6.5412              28.0188             
1091      7.2520              6.2788              21.4241             
1092      5.1877              6.6824              11.8948             
1093      7.7305              11.8019             19.5545             
1094      5.3916              6.4744              24.9669             
1095      8.7963              6.6088              20.1683             
1096      5.3865              6.6996              12.1134             
1097      7.0677              8.8988              15.9845             
1098      6.2493              9.5797              16.1990             
1099      9.6046              8.5263              18.1490             
1100      7.1752              6.5233              14.8155             
1101      8.6827              9.5058              18.2224             
1102      7.7107              9.8659              22.4061             
1103      8.0808              7.3256              15.8047             
1104      6.3864              6.4144              12.8331             
1105      7.2427              9.9622              17.2365             
1106      6.0995              6.6141              15.8910             
1107      5.6742              6.0921              11.7923             
1108      5.8015              13.9878             19.8074             
1109      6.8107              10.5689             25.1275             
1110      7.5365              10.7107             28.7751             
1111      9.0782              12.0373             33.4349             
1112      8.4122              6.4934              32.4594             
1113      6.1864              6.4677              28.1132             
1114      7.2232              7.4167              27.4931             
1115      7.5498              22.7797             30.3530             
1116      26.7922             31.5617             58.4837             
1117      36.6438             29.7914             77.7663             
1118      19.2111             18.1703             86.9338             
1119      10.5209             17.3109             87.8846             
1120      9.0378              11.9613             75.9312             
1121      10.0098             7.5033              72.2920             
1122      8.0139              6.9906              65.4378             
1123      8.4305              8.2838              63.5257             
1124      7.7253              10.0783             66.3677             
1125      7.0043              10.7015             66.6954             
1126      5.9763              10.6594             41.0023             
1127      7.4987              7.4963              36.9669             
1128      9.0728              5.9549              38.7654             
1129      6.9572              6.7212              37.6581             
1130      7.4314              6.2683              36.8526             
1131      7.6090              19.3188             30.4427             
1147      9.3425              11.6561             42.0942             
1148      9.8238              23.8567             65.9600             
1149      23.5950             12.7075             78.6788             
1150      12.6797             13.5537             92.4893             
1151      17.1498             13.7277             106.4316            
1152      8.6807              14.0912             120.5246            
1153      7.8615              11.2629             131.8046            
1154      6.8274              11.3826             143.2004            
1155      6.7969              9.5280              152.7287            
1156      7.4993              11.9812             164.7104            
1157      8.5252              9.0163              173.7274            
1158      6.4839              15.0448             189.0130            
1159      7.1218              19.2981             208.3144            
1160      7.0094              28.8019             237.1327            
1161      12.1766             21.9629             259.0441            
1162      6.9061              24.5168             283.5434            
1163      7.8850              21.0822             304.8608            
1164      7.5875              22.1036             326.9485            
1165      8.4461              17.9394             344.8704            
1166      17.3075             15.8189             361.0054            
1167      16.3995             13.1164             374.1194            
1168      19.8199             11.4519             385.7795            
1169      20.1341             18.1251             403.8780            
1170      13.3751             12.7374             416.6148            
1171      12.8356             14.3238             430.9201            
1172      13.2370             22.2023             453.1070            
1173      10.9037             33.4619             486.5670            
1174      10.8247             22.4826             509.0828            
1175      8.2714              17.3348             526.3959            
1176      8.7442              12.5344             538.8981            
1177      6.9564              14.3283             553.2132            
1178      7.6099              13.4848             566.6648            
1179      7.4878              18.9218             585.5374            
1180      7.8796              13.9051             599.4325            
1181      7.4428              14.3799             613.7901            
1182      7.4656              22.6528             636.4059            
1183      6.8181              22.4053             658.7819            
1184      10.1913             18.1708             665.8993            
1185      11.1670             12.3911             669.6010            
1186      12.3992             21.0572             681.2366            
1187      11.0166             18.6497             685.0447            
1188      16.8645             15.1256             697.4113            
1189      12.4345             10.5413             701.5697            
1190      12.4448             12.5355             709.6761            
1191      14.5697             11.2736             705.9699            
1192      10.3591             14.3902             720.7454            
1193      10.6730             9.6446              723.9398            
1194      9.6515              12.9981             725.9100            
1195      9.5966              10.6510             728.7504            
1196      8.3407              10.3351             739.2349            
1197      9.5456              9.1351              738.4439            
1198      6.2982              10.3525             744.4315            
1199      7.4449              28.9340             762.9649            
1200      8.7656              13.2967             770.9455            
1201      12.0006             30.5946             778.9585            
1202      8.6920              15.2327             778.1026            
1203      12.1510             17.6152             798.4840            
1204      9.3719              11.7369             801.1926            
1205      12.4027             16.5542             799.2483            
1206      12.7062             18.9158             818.3425            
1207      10.0498             13.4121             825.8079            
1208      17.6498             9.9852              828.0044            
1209      12.2990             12.6727             831.2251            
1210      11.3875             8.9600              837.8065            
1211      9.9885              9.4022              841.5614            
1212      12.2819             9.6888              822.0750            
1213      8.3922              12.5092             822.4298            
1214      8.3655              11.3048             827.5042            
1215      11.4548             15.4303             809.8626            
1216      8.1176              16.3987             817.7847            
1217      11.8382             17.4438             824.3597            
1218      7.8038              27.1418             837.3915            
1219      7.8260              20.6211             828.3500            
1220      11.6417             13.8943             832.6272            
1221      9.5636              17.4536             843.0903            
1222      7.2898              16.0950             848.9000            
1223      10.6640             10.0861             836.2057            
1224      6.8961              9.6536              829.6109            
1225      6.5666              16.2458             808.9187            
1226      12.5224             10.4499             792.8311            
1227      8.0289              19.2934             803.9917            
1228      8.2805              26.4805             819.2378            
1229      11.8909             27.1332             836.8833            
1230      9.5906              25.4485             844.5244            
1231      17.5075             16.6432             846.7556            
1232      19.3648             13.8209             842.5446            
1233      8.9069              12.0647             844.8611            
1234      15.1062             17.8347             847.6454            
1235      10.6341             16.5917             855.9112            
1236      17.3254             13.5050             857.6516            
1237      11.0771             12.9733             858.8926            
1238      16.9307             14.9420             856.1683            
1239      12.0764             11.3537             850.0750            
1240      7.8448              9.6707              843.7945            
1241      16.3275             18.1361             841.7950            
1242      6.0462              19.2105             852.0886            
1243      6.8295              23.2728             863.2929            
1244      10.7591             23.8300             879.5938            
1245      7.4444              9.6200              859.4781            
1246      6.6343              6.9293              852.6409            
1247      12.4132             8.1492              844.2874            
1248      6.7611              8.2428              847.4354            
1249      8.2383              7.0199              828.5687            
1250      8.0312              12.1164             820.7866            
1251      16.2410             16.1352             814.3274            
1252      7.8596              7.0064              816.3525            
1253      17.5004             6.4906              811.5376            
1254      24.1963             6.2074              781.4150            
1255      19.9130             6.3151              776.3274            
1256      16.4531             12.4268             772.0507            
1257      11.8035             9.3282              772.4311            
1258      13.4256             9.4584              754.4026            
1259      13.0106             6.2604              751.0713            
1260      7.6118              6.2594              733.6371            
1261      15.8283             8.7394              704.1435            
1262      7.7653              9.9855              702.3165            
1263      7.9561              6.1877              699.9425            
1264      7.0738              6.3674              689.9418            
1265      14.0083             6.3733              685.3814            
1266      8.9965              6.5797              682.9150            
1267      9.2407              20.0291             685.7298            
1268      13.4224             25.5949             697.8075            
1269      11.2190             27.1028             709.9636            
1270      15.0684             22.8445             715.8876            
1271      20.1254             19.3022             710.3938            
1272      12.1046             16.5506             714.3776            
1273      23.5097             10.9970             712.3800            
1274      9.3063              10.0686             708.4859            
1275      18.3342             6.4073              692.5226            
1276      9.1794              6.6698              693.6354            
1277      8.6024              8.0834              684.1333            
1278      6.6273              7.7811              676.4567            
1279      11.2298             7.8288              642.2344            
1280      7.0629              18.9047             648.9160            
1281      11.7180             32.9073             666.9722            
1282      9.6139              12.8276             666.2924            
1283      11.6411             29.8740             680.2574            
1284      7.6339              12.8740             683.4909            
1285      11.7578             7.2639              667.5135            
1286      12.6696             6.3395              664.2503            
1287      8.5426              6.6105              661.6115            
1288      11.4368             12.0962             659.1276            
1289      13.2981             11.2741             643.2963            
1290      16.7098             14.7152             641.3710            
1291      13.7432             22.1645             624.5250            
1292      14.0665             24.1129             636.9526            
1293      17.0567             37.3285             657.2482            
1294      9.1545              14.9700             665.8398            
1295      12.2864             18.7721             669.9731            
1296      9.2218              20.4774             627.3630            
1297      9.2786              15.1955             633.9690            
1298      7.4440              20.8064             618.4082            
1299      6.7764              13.1155             619.7717            
1300      6.7226              12.2885             628.3693            
1301      7.4965              23.2641             627.7428            
1302      7.6660              22.3589             637.6509            
1303      8.5536              17.8953             614.1854            
1304      9.7246              18.8360             624.1536            
1305      11.1520             18.8034             627.4843            
1306      8.0252              16.4987             629.4471            
1307      8.1923              12.3845             614.6530            
1308      9.5967              13.6795             613.0050            
1309      11.3949             22.1298             598.2803            
1310      4.9065              18.7062             599.1443            
1311      6.4301              16.8397             589.3429            
1312      7.8273              16.6934             586.1463            
1313      11.2163             19.4524             605.8006            
1314      16.1633             17.3766             616.8374            
1315      14.2610             25.0541             576.8007            
1316      15.9788             27.9787             590.6460            
1317      7.8405              16.2285             563.8428            
1318      8.8168              17.2720             570.1104            
1319      6.6140              7.5000              573.5838            
1320      7.8878              6.9281              575.0147            
1321      10.4239             7.0209              572.1583            
1322      13.7862             6.8362              572.2539            
1323      19.4945             6.7114              552.5402            
1324      17.8419             6.5022              551.5274            
1325      13.6003             6.5774              547.6833            
1326      15.0940             6.9030              549.2067            
1327      12.7651             6.5002              548.3805            
1328      12.6209             13.7057             552.1531            
1329      8.9421              9.4920              554.1102            
1330      12.1730             7.8340              531.5628            
1331      9.1586              13.6586             530.0631            
1332      9.2766              20.0348             533.0437            
1333      8.5416              32.2957             561.0601            
1334      8.2788              26.3798             573.3476            
1335      9.0915              21.1871             586.5863            
1336      10.8697             16.0738             566.7401            
1337      18.4385             12.6297             563.9445            
1338      16.1419             12.4707             572.1980            
1339      13.2885             10.3035             576.2130            
1340      12.2256             8.0070              572.4257            
1341      8.2287              6.6187              530.1443            
1342      9.5421              6.5664              527.8457            
1343      8.2498              10.3179             531.1241            
1344      12.6163             5.9345              524.9934            
1345      11.8958             9.1385              527.1682            
1346      10.1468             7.3369              511.5650            
1347      18.2134             6.5805              510.2156            
1348      10.3335             8.1724              512.5341            
1349      15.8939             9.4976              510.6855            
1350      12.2586             6.1102              496.7422            
1351      15.7290             6.0761              502.7713            
1352      11.3242             6.7041              507.5882            
1353      12.1225             6.0930              504.0724            
1354      11.2278             8.7301              482.3280            
1355      11.6936             11.1937             483.3957            
1356      13.7256             6.2205              485.7836            
1357      19.2377             9.9954              465.5990            
1358      8.6504              7.4191              469.0321            
1359      10.0499             8.8902              454.1038            
1360      6.9876              10.6096             442.7833            
1361      5.7630              6.5776              446.9433            
1362      5.4592              6.4971              449.1121            
1363      7.4712              6.0486              379.5421            
1364      5.0380              12.1113             385.2736            
1365      8.2194              6.7540              384.5962            
1366      8.6120              6.3978              377.2496            
1367      8.2051              11.3035             387.1791            
1368      10.3908             10.9570             347.9391            
1369      13.1896             7.3901              340.1212            
1370      10.3686             6.9704              338.7378            
1371      14.6868             7.9692              341.4972            
1372      16.2181             6.4165              341.7108            
1373      12.0915             6.6363              305.6679            
1374      5.2653              6.5490              305.2465            
1375      7.1068              6.7832              302.9450            
1376      7.9983              5.9782              299.0032            
1377      7.3320              5.9622              293.2158            
1378      6.9999              6.2798              278.7399            
1379      7.1010              6.1135              266.6580            
1380      6.6054              6.4273              241.8420            
1381      7.0037              7.6293              212.7713            
1382      5.9160              6.0243              215.8900            
1383      7.7904              7.1192              205.4822            
1384      5.5468              6.2816              209.0799            
1385      6.7943              6.4248              201.0822            
1386      7.8156              6.7544              195.0971            
1387      7.2251              6.3266              170.0788            
1388      7.8496              5.8533              151.3385            
1389      8.1991              6.3767              150.1724            
1390      5.8885              5.9084              148.7225            
1391      6.6284              6.1914              138.6647            
1392      7.2763              10.0029             17.3216             
1393      7.5709              6.6239              14.9952             
1394      6.3214              6.2358              12.5767             
1395      7.0998              16.0168             23.1603             
1396      8.0182              11.1519             19.1940             
1397      7.9264              9.2876              18.7425             
1398      9.5540              5.9640              18.1758             
1399      5.8009              10.0199             15.8474             
1400      6.4472              7.1344              14.2547             
1401      23.0708             10.9780             34.1630             
1402      18.6522             10.4558             46.9047             
1403      15.1281             26.8364             72.2130             
1404      12.4718             14.9297             82.7235             
1405      12.3577             13.1443             80.7430             
1406      11.6684             14.9964             89.7561             
1407      11.7729             12.8054             90.2576             
1408      9.4603              11.1072             96.5846             
1409      7.5756              11.1092             80.5942             
1410      7.3192              11.4782             72.7013             
1411      7.7938              6.1689              78.2362             
1412      6.9763              11.5838             83.5249             
1413      7.9538              12.3592             89.6789             
1414      7.3256              29.9748             104.0362            
1415      5.4829              22.0052             122.4202            
1416      5.1388              24.9508             120.1944            
1417      7.2892              13.0747             120.7762            
1418      14.1635             11.6899             114.9170            
1419      12.5517             10.3401             123.4860            
1420      20.5988             8.8763              119.6093            
1421      19.5864             6.3871              94.5153             
1422      15.8151             6.5921              90.6873             
1423      10.2464             6.7024              93.6029             
1424      10.8882             10.3427             79.9648             
1425      9.8471              6.7980              86.4875             
1426      5.7396              11.0459             57.1182             
1427      7.3789              6.7026              30.4903             
1428      7.3913              19.2623             37.0108             
1429      12.5044             16.0206             30.4925             
1430      13.5341             28.5839             42.1395             
1431      18.1781             15.7217             44.2239             
1432      12.5819             9.7885              49.2439             
1433      10.1870             8.1233              54.3168             
1434      7.3160              8.6905              51.4589             
1435      3.8129              9.2000              13.0454             
1436      7.2821              12.3120             19.6188             
1452      12.7694             16.6011             83.7129             
1453      15.9509             14.1664             98.3279             
1454      10.0147             14.9348             113.5034            
1455      9.2540              11.3721             125.0137            
1456      17.3083             15.1239             140.2155            
1457      11.6716             12.7070             152.9176            
1458      9.5541              17.2525             170.1661            
1459      7.1074              8.6224              178.9620            
1460      7.7058              7.7295              186.9328            
1461      5.3287              11.7955             198.7255            
1462      6.7107              10.4196             209.1638            
1463      6.3877              11.3246             220.7233            
1464      8.0908              19.9309             240.9124            
1465      8.9488              13.9963             254.8868            
1466      8.0945              18.2417             273.1367            
1467      5.9975              45.1437             318.4506            
1468      7.2863              24.7869             343.2608            
1469      7.5291              26.2061             369.4711            
1470      6.1699              17.1021             384.4282            
1471      6.2218              12.4642             396.9040            
1472      10.5367             11.6038             408.5157            
1473      6.4408              9.6917              418.2126            
1474      10.2779             12.0394             430.2377            
1475      14.9173             12.1554             442.3961            
1476      9.6217              11.9319             454.3614            
1477      25.5676             11.4523             465.7349            
1478      20.8373             9.6954              475.4431            
1479      13.8469             13.2759             488.7276            
1480      11.1864             15.5844             504.3186            
1481      9.7188              14.6221             518.9462            
1482      11.4050             15.8120             534.7645            
1483      8.7989              24.1829             560.7870            
1484      7.3328              20.5110             581.3333            
1485      8.7358              20.0791             601.6235            
1486      5.9162              13.5436             615.1830            
1487      7.1226              11.0304             626.2070            
1488      7.6803              10.9339             637.1491            
1489      5.5379              15.0710             652.2162            
1490      8.0570              11.2583             663.4369            
1491      7.9955              9.5604              672.9862            
1492      7.1262              9.8017              682.7862            
1493      7.2712              12.9777             695.7696            
1494      7.0808              12.8905             708.6712            
1495      9.6255              9.8039              718.4753            
1496      7.4388              12.5075             730.9935            
1497      6.4430              11.3500             742.3557            
1498      6.5521              10.4831             752.8128            
1499      5.2629              13.3930             766.2083            
1500      7.9354              9.9210              776.1281            
1501      7.6376              37.8339             813.9060            
1502      11.6061             24.5897             838.5082            
1503      21.6596             41.1420             879.8534            
1504      12.8535             22.9401             902.9491            
1505      18.7039             24.7881             918.1057            
1506      16.2579             12.7019             909.5733            
1507      11.0006             9.6291              911.1341            
1508      8.7459              14.2943             909.3285            
1509      5.9347              12.9322             900.3821            
1510      8.3017              11.4923             902.5475            
1511      7.7906              12.0806             882.2692            
1512      7.6716              14.3642             887.0494            
1513      7.6590              11.9059             887.7901            
1514      5.6434              11.7512             883.0705            
1515      8.6633              15.6731             884.7868            
1516      7.0457              14.6292             884.0255            
1517      9.4757              13.9242             867.6925            
1518      7.0795              9.3069              860.0726            
1519      7.8326              14.2570             859.2005            
1520      6.8421              14.0178             862.9081            
1521      7.2723              11.2385             862.6516            
1522      6.6399              14.1674             844.4820            
1523      7.7871              13.6661             830.7282            
1524      6.9385              10.3070             832.7066            
1525      9.4908              8.8343              830.3571            
1526      5.3035              9.5188              835.4995            
1527      8.0449              7.2575              814.6394            
1528      8.0482              6.2641              806.7813            
1529      8.2265              9.3586              791.8421            
1530      11.9672             7.5603              782.1347            
1531      11.3170             8.0050              785.4200            
1532      11.8151             6.2155              760.3511            
1533      13.3581             10.2942             757.9849            
1534      13.8961             6.4088              749.7074            
1535      15.5609             6.1062              745.4291            
1536      13.1141             8.3157              736.4886            
1537      14.3691             8.1084              725.5672            
1538      14.3871             7.9034              716.1814            
1539      11.4559             8.3066              710.5749            
1540      9.5211              7.5049              705.0363            
1541      9.1880              6.5339              685.5964            
1542      10.0185             9.1840              680.6345            
