Frame     E2E latency(ms)     
9003      1618 ms             
9004      1609 ms             
9005      1601 ms             
9006      1582 ms             
9007      1565 ms             
9008      1543 ms             
9009      1558 ms             
9010      1541 ms             
9011      1514 ms             
9012      1582 ms             
9013      1604 ms             
9014      1612 ms             
9015      1578 ms             
9016      1577 ms             
9017      1622 ms             
9018      1612 ms             
9019      1590 ms             
9020      1571 ms             
9021      1565 ms             
9022      1574 ms             
9023      1601 ms             
9024      1580 ms             
9025      1574 ms             
9026      1645 ms             
9027      1618 ms             
9028      1660 ms             
9029      1640 ms             
9030      1664 ms             
9031      1652 ms             
9032      1648 ms             
9033      1622 ms             
9034      1644 ms             
9035      1647 ms             
9036      1872 ms             
9037      1844 ms             
9038      1811 ms             
9039      1777 ms             
9040      1746 ms             
9041      1710 ms             
9042      1702 ms             
9043      1705 ms             
9044      1676 ms             
9045      1651 ms             
9046      1623 ms             
9047      1642 ms             
9048      1786 ms             
9049      1755 ms             
9050      1722 ms             
9051      1735 ms             
9052      1732 ms             
9053      1721 ms             
9054      1749 ms             
9055      1761 ms             
9056      1770 ms             
9057      1797 ms             
9058      1780 ms             
9059      1780 ms             
9060      1792 ms             
9061      1996 ms             
9062      1999 ms             
9063      2011 ms             
9064      2008 ms             
9065      1994 ms             
9066      1961 ms             
9067      1941 ms             
9068      2081 ms             
9069      2072 ms             
9070      2050 ms             
9071      2094 ms             
9080      1819 ms             
9081      1832 ms             
9082      1827 ms             
9083      1808 ms             
9084      1781 ms             
9085      1772 ms             
9086      1743 ms             
9087      1731 ms             
9088      1703 ms             
9089      1681 ms             
9090      1671 ms             
9091      1676 ms             
9092      1658 ms             
9093      1646 ms             
9094      1631 ms             
9095      1612 ms             
9096      1602 ms             
9097      1586 ms             
9098      1598 ms             
9099      1623 ms             
9100      1627 ms             
9101      1626 ms             
9102      1685 ms             
9103      1669 ms             
9104      1649 ms             
9105      1970 ms             
9106      1933 ms             
9107      1905 ms             
9108      1871 ms             
9109      1840 ms             
9110      1845 ms             
9111      1835 ms             
9112      1829 ms             
9113      1798 ms             
9114      1773 ms             
9115      1806 ms             
9116      1807 ms             
9117      1794 ms             
9118      1778 ms             
9119      1777 ms             
9120      1759 ms             
9121      1753 ms             
9122      1744 ms             
9123      1735 ms             
9124      1706 ms             
9125      1698 ms             
9126      1717 ms             
9127      1706 ms             
9128      1687 ms             
9129      1669 ms             
9130      1776 ms             
9131      1752 ms             
9132      1747 ms             
9133      1739 ms             
9134      1715 ms             
9135      1694 ms             
9136      1675 ms             
9137      1665 ms             
9138      1701 ms             
9139      1713 ms             
9140      1700 ms             
9141      1674 ms             
9142      1673 ms             
9143      1639 ms             
9144      1607 ms             
9145      1577 ms             
9146      1727 ms             
9147      1696 ms             
9148      1685 ms             
9149      1678 ms             
9150      1683 ms             
9151      1676 ms             
9152      1711 ms             
9153      1724 ms             
9154      1741 ms             
9155      1755 ms             
9156      1773 ms             
9157      1768 ms             
9158      1762 ms             
9159      1754 ms             
9160      1741 ms             
9161      1726 ms             
9162      1703 ms             
9163      1692 ms             
9164      1677 ms             
9165      1655 ms             
9166      1654 ms             
9167      1641 ms             
9168      1645 ms             
9169      1623 ms             
9170      1632 ms             
9171      1645 ms             
9172      1649 ms             
9173      1650 ms             
9174      1675 ms             
9175      1680 ms             
9176      1672 ms             
9177      1677 ms             
9178      1666 ms             
9179      1654 ms             
9180      1641 ms             
9181      1629 ms             
9182      1647 ms             
9183      1622 ms             
9184      1651 ms             
9185      1641 ms             
9186      1642 ms             
9187      1631 ms             
9188      1622 ms             
9189      1621 ms             
9190      1605 ms             
9191      1592 ms             
9192      1597 ms             
9193      1597 ms             
9194      1588 ms             
9195      1578 ms             
9196      1570 ms             
9197      1635 ms             
9198      1819 ms             
9199      1827 ms             
9200      1817 ms             
9201      1810 ms             
9202      1788 ms             
9203      1761 ms             
9204      1738 ms             
9205      1710 ms             
9206      1677 ms             
9207      1723 ms             
9208      1697 ms             
9209      1704 ms             
9210      1699 ms             
9211      1681 ms             
9212      1676 ms             
9213      1660 ms             
9214      1649 ms             
9215      1636 ms             
9216      1622 ms             
9217      1604 ms             
9218      1602 ms             
9219      1581 ms             
9220      1566 ms             
9221      1569 ms             
9222      1541 ms             
9223      1518 ms             
9224      1503 ms             
9225      1474 ms             
9226      1458 ms             
9227      1453 ms             
9228      1462 ms             
9229      1473 ms             
9230      1501 ms             
9231      1783 ms             
9232      1756 ms             
9233      1721 ms             
9234      1693 ms             
9235      1665 ms             
9236      1667 ms             
9237      1651 ms             
9238      1637 ms             
9239      1611 ms             
9240      1606 ms             
9241      1584 ms             
9242      1567 ms             
9243      1609 ms             
9244      1595 ms             
9245      1598 ms             
9246      1598 ms             
9247      1595 ms             
9248      1605 ms             
9249      1670 ms             
9250      1775 ms             
9251      2072 ms             
9252      2054 ms             
9253      2062 ms             
9254      2288 ms             
9255      2257 ms             
9256      2223 ms             
9257      2212 ms             
9258      2201 ms             
9259      2213 ms             
9260      2252 ms             
9261      2531 ms             
9262      2502 ms             
9263      2469 ms             
9264      2438 ms             
9265      2406 ms             
9266      2371 ms             
9267      2378 ms             
9268      2372 ms             
9269      2742 ms             
9270      2706 ms             
9271      2676 ms             
9272      2641 ms             
9273      2612 ms             
9274      2580 ms             
9275      2703 ms             
9276      2676 ms             
9277      2760 ms             
9278      2745 ms             
9279      2727 ms             
9280      2861 ms             
9281      2842 ms             
9282      2859 ms             
9283      2842 ms             
9284      2817 ms             
9285      3016 ms             
9286      2985 ms             
9287      2951 ms             
9288      2914 ms             
9289      2887 ms             
9290      2856 ms             
9291      2969 ms             
9293      3001 ms             
9294      2977 ms             
9295      3030 ms             
9296      3051 ms             
9297      3253 ms             
9329      3308 ms             
9330      3589 ms             
9331      3556 ms             
9332      3523 ms             
9333      3492 ms             
9334      3513 ms             
9335      3487 ms             
9336      3485 ms             
9337      3470 ms             
9338      3459 ms             
9339      3437 ms             
9340      3735 ms             
9341      3700 ms             
9342      3742 ms             
9343      3740 ms             
9344      3721 ms             
9346      3676 ms             
9362      3486 ms             
9363      3456 ms             
9364      3425 ms             
9365      3395 ms             
9366      3669 ms             
9368      3601 ms             
9369      3572 ms             
9370      3544 ms             
9371      3607 ms             
9372      3594 ms             
9373      3564 ms             
9375      3539 ms             
9376      3548 ms             
9378      3558 ms             
9394      3372 ms             
9395      3345 ms             
9396      3312 ms             
9398      3259 ms             
9400      3259 ms             
9401      3280 ms             
9404      3216 ms             
9405      3194 ms             
9406      3213 ms             
9407      3192 ms             
9409      3188 ms             
9425      3023 ms             
9427      2983 ms             
9428      2957 ms             
9430      2954 ms             
9432      2901 ms             
9433      2911 ms             
9434      2948 ms             
9436      2889 ms             
9437      2997 ms             
9439      2962 ms             
9440      2947 ms             
9441      2967 ms             
9442      2956 ms             
9443      2948 ms             
9444      2921 ms             
9446      2999 ms             
9448      2927 ms             
9449      2898 ms             
9451      2852 ms             
9452      2901 ms             
9454      2876 ms             
9455      2851 ms             
9456      2871 ms             
9457      2844 ms             
9458      2858 ms             
9474      3118 ms             
9475      3087 ms             
9476      3056 ms             
9477      3023 ms             
9478      2989 ms             
9479      3060 ms             
9481      2991 ms             
9482      2966 ms             
9483      3004 ms             
9499      2529 ms             
9500      2519 ms             
9501      2744 ms             
9510      2471 ms             
9511      2456 ms             
9512      2449 ms             
9513      2429 ms             
9514      2411 ms             
9515      2397 ms             
9516      2393 ms             
9517      2405 ms             
9518      2606 ms             
9519      2579 ms             
9520      2708 ms             
9521      2696 ms             
9522      2677 ms             
9523      2655 ms             
9524      2729 ms             
9525      2710 ms             
9526      2691 ms             
9527      2672 ms             
9528      2656 ms             
9529      2637 ms             
9530      2660 ms             
9531      2645 ms             
9533      2590 ms             
9534      2586 ms             
9535      2593 ms             
9536      2585 ms             
9537      2583 ms             
9538      2577 ms             
9540      2544 ms             
9541      2541 ms             
9543      2511 ms             
9545      2470 ms             
9547      2407 ms             
9548      2443 ms             
9549      2435 ms             
9551      2405 ms             
9552      2408 ms             
9553      2380 ms             
9554      2374 ms             
9555      2353 ms             
9556      2426 ms             
9558      2385 ms             
9559      2361 ms             
9560      2377 ms             
9561      2358 ms             
9562      2339 ms             
9563      2369 ms             
9564      2393 ms             
9565      2384 ms             
9566      2371 ms             
9567      2412 ms             
9569      2370 ms             
9570      2374 ms             
9571      2412 ms             
9573      2362 ms             
9574      2385 ms             
9575      2364 ms             
9576      2349 ms             
9577      2427 ms             
9578      2408 ms             
9579      2385 ms             
9580      2442 ms             
9581      2425 ms             
9582      2434 ms             
9583      2418 ms             
9585      2427 ms             
9587      2436 ms             
9588      2403 ms             
9590      2460 ms             
9591      2449 ms             
9593      2397 ms             
9594      2377 ms             
9595      2372 ms             
9597      2313 ms             
9598      2320 ms             
9599      2364 ms             
9600      2350 ms             
9601      2341 ms             
9602      2307 ms             
9603      2292 ms             
9604      2330 ms             
9605      2324 ms             
9606      2300 ms             
9607      2281 ms             
9608      2480 ms             
9609      2447 ms             
9610      2421 ms             
9611      2392 ms             
9612      2356 ms             
9613      2375 ms             
9614      2352 ms             
9615      2565 ms             
9617      2501 ms             
9619      2436 ms             
9620      2407 ms             
9621      2386 ms             
9623      2343 ms             
9624      2314 ms             
9625      2367 ms             
9626      2359 ms             
9627      2341 ms             
9628      2323 ms             
9629      2314 ms             
9630      2291 ms             
9631      2370 ms             
9633      2339 ms             
9634      2329 ms             
9635      2302 ms             
9636      2278 ms             
9637      2331 ms             
9638      2327 ms             
9639      2321 ms             
9641      2274 ms             
9642      2258 ms             
9643      2238 ms             
9644      2218 ms             
9645      2207 ms             
9646      2201 ms             
9647      2174 ms             
9648      2194 ms             
9650      2185 ms             
9651      2173 ms             
9652      2164 ms             
9653      2194 ms             
9655      2158 ms             
9656      2150 ms             
9657      2132 ms             
9658      2141 ms             
9659      2110 ms             
9660      2100 ms             
9661      2116 ms             
9662      2106 ms             
9663      2083 ms             
9665      2054 ms             
9666      2079 ms             
9668      2099 ms             
9669      2083 ms             
9670      2083 ms             
9671      2075 ms             
9672      2052 ms             
9673      2029 ms             
9674      2034 ms             
9675      2000 ms             
9676      2016 ms             
9677      1995 ms             
9678      2074 ms             
9680      2015 ms             
9681      1989 ms             
9682      1986 ms             
9683      2061 ms             
9684      2034 ms             
9685      2043 ms             
9686      2024 ms             
9687      2002 ms             
9688      2010 ms             
9689      1997 ms             
9690      2019 ms             
9691      2068 ms             
9692      2070 ms             
9693      2061 ms             
9694      2038 ms             
9695      2022 ms             
9696      2013 ms             
9697      1996 ms             
9698      1976 ms             
9699      1958 ms             
9700      2003 ms             
9701      1991 ms             
9702      1962 ms             
9704      2183 ms             
9705      2171 ms             
9706      2154 ms             
9707      2140 ms             
9708      2130 ms             
9709      2113 ms             
9710      2096 ms             
9711      2082 ms             
9712      2065 ms             
9713      2054 ms             
9714      2051 ms             
9715      2093 ms             
9716      2077 ms             
9717      2050 ms             
9718      2030 ms             
9719      2013 ms             
9720      1992 ms             
9721      1995 ms             
9722      1959 ms             
9723      1977 ms             
9724      1978 ms             
9725      1959 ms             
9726      2024 ms             
9728      1972 ms             
9729      1963 ms             
9730      1944 ms             
9731      1926 ms             
9732      2011 ms             
9733      1990 ms             
9734      1977 ms             
9735      2091 ms             
9736      2076 ms             
9737      2087 ms             
9738      2073 ms             
9740      2043 ms             
9741      2027 ms             
9742      2004 ms             
9743      1979 ms             
9744      1963 ms             
9745      1946 ms             
9746      1926 ms             
9747      1914 ms             
9748      1895 ms             
9749      1872 ms             
9750      2064 ms             
9760      2098 ms             
9761      2076 ms             
9762      2077 ms             
9763      2275 ms             
9764      2244 ms             
9765      2209 ms             
9766      2172 ms             
9767      2139 ms             
9768      2279 ms             
9770      2233 ms             
9771      2272 ms             
9772      2255 ms             
9773      2241 ms             
9774      2226 ms             
9775      2210 ms             
9776      2197 ms             
9777      2222 ms             
9778      2416 ms             
9779      2392 ms             
9781      2352 ms             
9782      2326 ms             
9783      2413 ms             
9784      2388 ms             
9785      2377 ms             
9786      2391 ms             
9788      2347 ms             
9789      2331 ms             
9790      2406 ms             
9791      2384 ms             
9793      2366 ms             
9794      2340 ms             
9795      2433 ms             
9796      2422 ms             
9797      2389 ms             
9798      2361 ms             
9799      2475 ms             
9800      2460 ms             
9801      2467 ms             
9802      2457 ms             
9803      2445 ms             
9804      2480 ms             
9805      2460 ms             
9806      2431 ms             
9807      2537 ms             
9808      2560 ms             
9809      2532 ms             
9810      2645 ms             
9812      2582 ms             
9813      2599 ms             
9814      2586 ms             
9815      2558 ms             
9816      2674 ms             
9817      2644 ms             
9818      2636 ms             
9820      2588 ms             
9821      2660 ms             
9822      2653 ms             
9824      2598 ms             
9825      2615 ms             
9826      2587 ms             
9827      2666 ms             
9829      2625 ms             
9830      2613 ms             
9831      2614 ms             
9832      2610 ms             
9833      2597 ms             
9834      2590 ms             
9836      2527 ms             
9837      2612 ms             
9838      2610 ms             
9839      2593 ms             
9840      2630 ms             
9841      2619 ms             
9842      2591 ms             
9843      2744 ms             
9844      2737 ms             
9845      2716 ms             
9847      2751 ms             
9848      2722 ms             
9849      2703 ms             
9850      2681 ms             
9851      2772 ms             
9853      2731 ms             
9854      2725 ms             
9855      2768 ms             
9856      2779 ms             
9857      2759 ms             
9858      2776 ms             
9859      2763 ms             
9860      2745 ms             
9861      2854 ms             
9862      2849 ms             
9863      2838 ms             
9865      2820 ms             
9866      2829 ms             
9868      2782 ms             
9870      2811 ms             
9871      2797 ms             
9872      2803 ms             
9874      2755 ms             
9875      2745 ms             
9877      2717 ms             
9878      2692 ms             
9879      2721 ms             
9880      2702 ms             
9882      2661 ms             
9884      2628 ms             
9886      2592 ms             
9887      2577 ms             
9888      2562 ms             
9889      2538 ms             
9890      2537 ms             
9891      2513 ms             
9892      2499 ms             
9893      2471 ms             
9894      2476 ms             
9895      2478 ms             
9896      2483 ms             
9898      2436 ms             
9899      2406 ms             
9900      2475 ms             
9901      2458 ms             
9903      2416 ms             
9904      2387 ms             
9906      2351 ms             
9907      2334 ms             
9908      2349 ms             
9910      2326 ms             
9911      2299 ms             
9913      2278 ms             
9914      2270 ms             
9916      2211 ms             
9917      2196 ms             
9918      2184 ms             
9919      2193 ms             
9920      2163 ms             
9921      2146 ms             
9922      2143 ms             
9923      2132 ms             
9925      2076 ms             
9926      2097 ms             
9942      1905 ms             
9943      1889 ms             
9944      1875 ms             
9945      1902 ms             
9946      1889 ms             
9947      1873 ms             
9948      2030 ms             
9949      2024 ms             
9950      2016 ms             
9951      1990 ms             
9952      1974 ms             
9953      1983 ms             
9954      1952 ms             
9955      2023 ms             
9956      2002 ms             
9957      2096 ms             
9958      2136 ms             
9959      2114 ms             
9960      2133 ms             
9961      2113 ms             
9962      2216 ms             
9963      2186 ms             
9964      2161 ms             
9965      2214 ms             
9966      2205 ms             
9967      2190 ms             
9968      2167 ms             
9969      2211 ms             
9970      2214 ms             
9971      2205 ms             
9972      2181 ms             
9973      2167 ms             
9974      2293 ms             
9975      2258 ms             
9976      2231 ms             
9977      2416 ms             
9978      2378 ms             
9979      2349 ms             
9980      2315 ms             
9981      2284 ms             
9982      2250 ms             
9983      2349 ms             
9984      2346 ms             
9985      2314 ms             
9986      2378 ms             
9987      2347 ms             
9988      2347 ms             
9989      2371 ms             
9990      2364 ms             
9991      2376 ms             
9992      2352 ms             
9993      2371 ms             
9995      2411 ms             
9996      2484 ms             
9997      2462 ms             
9998      2491 ms             
9999      2466 ms             
10000     2455 ms             
10001     2676 ms             
10002     2643 ms             
10003     2613 ms             
10004     2579 ms             
10006     2513 ms             
10007     2521 ms             
10008     2505 ms             
10024     2003 ms             
10025     1992 ms             
10026     1979 ms             
10027     1969 ms             
10028     1997 ms             
10029     1991 ms             
10030     2020 ms             
10031     2001 ms             
10032     2010 ms             
10033     2002 ms             
10034     2017 ms             
10035     2003 ms             
10036     2013 ms             
10037     2259 ms             
10038     2227 ms             
10039     2217 ms             
10041     2180 ms             
10042     2171 ms             
10044     2124 ms             
10045     2098 ms             
10046     2079 ms             
10047     2089 ms             
10048     2076 ms             
10049     2253 ms             
10050     2225 ms             
10052     2157 ms             
10053     2126 ms             
10054     2095 ms             
10056     2041 ms             
10057     2012 ms             
10059     1992 ms             
10060     1984 ms             
10062     1934 ms             
10064     1899 ms             
10065     1882 ms             
10066     1861 ms             
10067     1848 ms             
10069     1828 ms             
10070     1823 ms             
10071     1823 ms             
10072     1825 ms             
10073     1812 ms             
10074     1790 ms             
10075     1776 ms             
10076     1765 ms             
10077     1748 ms             
10078     1729 ms             
10079     1722 ms             
10080     1701 ms             
10081     1686 ms             
10082     1673 ms             
10083     1666 ms             
10084     1657 ms             
10085     1634 ms             
10086     1638 ms             
10087     1655 ms             
10088     1647 ms             
10089     1639 ms             
10090     1618 ms             
10091     1609 ms             
10092     1575 ms             
10093     1634 ms             
10094     1608 ms             
10095     1641 ms             
10096     1647 ms             
10097     1636 ms             
10098     1639 ms             
10099     1611 ms             
10100     1586 ms             
10101     1576 ms             
10102     1560 ms             
10103     1553 ms             
10104     1532 ms             
10105     1515 ms             
10106     1483 ms             
10107     1481 ms             
10108     1470 ms             
10109     1473 ms             
10110     1458 ms             
10111     1444 ms             
10112     1416 ms             
10113     1387 ms             
10114     1362 ms             
10115     1355 ms             
10116     1319 ms             
10117     1313 ms             
10118     1305 ms             
10119     1291 ms             
10120     1274 ms             
10121     1264 ms             
10122     1247 ms             
10123     1257 ms             
10124     1269 ms             
10125     1293 ms             
10126     1286 ms             
10127     1273 ms             
10128     1314 ms             
10129     1282 ms             
10130     1282 ms             
10131     1301 ms             
10132     1296 ms             
10133     1308 ms             
10134     1298 ms             
10135     1318 ms             
10136     1299 ms             
10137     1282 ms             
10138     1374 ms             
10139     1366 ms             
10140     1361 ms             
10141     1345 ms             
10142     1356 ms             
10143     1347 ms             
10144     1360 ms             
10145     1370 ms             
10146     1359 ms             
10147     1344 ms             
10148     1348 ms             
10149     1328 ms             
10150     1330 ms             
10151     1397 ms             
10152     1381 ms             
10153     1370 ms             
10154     1370 ms             
10155     1410 ms             
10156     1458 ms             
10157     1453 ms             
10158     1467 ms             
10159     1436 ms             
10160     1412 ms             
10161     1428 ms             
10162     1444 ms             
10163     1487 ms             
10164     1509 ms             
10165     1589 ms             
10166     1571 ms             
10167     1552 ms             
10168     1575 ms             
10169     1571 ms             
10170     1579 ms             
10171     1591 ms             
10172     1599 ms             
10173     1617 ms             
10174     1618 ms             
10175     1631 ms             
10176     1627 ms             
10177     1636 ms             
10178     1685 ms             
10179     1703 ms             
10180     1707 ms             
10181     1696 ms             
10182     1714 ms             
10183     1712 ms             
10184     1707 ms             
10185     1723 ms             
10186     1718 ms             
10187     1739 ms             
10188     1768 ms             
10189     1744 ms             
10190     1753 ms             
10191     1742 ms             
10192     1731 ms             
10193     1719 ms             
10194     1987 ms             
10195     1973 ms             
10196     1955 ms             
10197     1931 ms             
10198     1926 ms             
10199     1917 ms             
10200     1905 ms             
10201     1881 ms             
10202     1870 ms             
10203     1854 ms             
10204     1835 ms             
10205     1823 ms             
10206     1808 ms             
10207     1797 ms             
10208     1782 ms             
10209     1761 ms             
10210     1755 ms             
10211     1719 ms             
10212     1723 ms             
10213     1710 ms             
10214     1692 ms             
10215     1673 ms             
10216     1652 ms             
10217     1628 ms             
10218     1632 ms             
10219     1675 ms             
10220     1656 ms             
10221     1644 ms             
10222     1665 ms             
10223     1652 ms             
10224     1630 ms             
10225     1669 ms             
10226     1646 ms             
10227     1653 ms             
10228     1646 ms             
10229     1640 ms             
10230     1619 ms             
10231     1601 ms             
10232     1576 ms             
10233     1559 ms             
10234     1706 ms             
10235     1705 ms             
10236     1700 ms             
10237     1690 ms             
10238     1673 ms             
10239     1660 ms             
10240     1663 ms             
10241     1638 ms             
10242     1617 ms             
10243     1601 ms             
10244     1573 ms             
10245     1552 ms             
10246     1543 ms             
10247     1520 ms             
10248     1524 ms             
10249     1497 ms             
10250     1483 ms             
10251     1854 ms             
10252     1846 ms             
10253     1845 ms             
10254     1829 ms             
10255     1810 ms             
10256     1797 ms             
10257     1781 ms             
10258     1762 ms             
10259     1743 ms             
10260     1719 ms             
10261     1701 ms             
10262     1684 ms             
10263     1822 ms             
10264     1810 ms             
10265     1798 ms             
10266     1778 ms             
10267     1758 ms             
10268     1778 ms             
10270     1730 ms             
10271     1708 ms             
10272     1779 ms             
10273     1757 ms             
10274     1733 ms             
10275     1851 ms             
10276     1827 ms             
10277     1824 ms             
10278     1805 ms             
10279     1815 ms             
10280     1807 ms             
10282     1772 ms             
10283     1768 ms             
10284     1746 ms             
10285     1731 ms             
10286     1714 ms             
10287     1704 ms             
10288     1688 ms             
10289     1684 ms             
10290     1652 ms             
10291     1632 ms             
10292     1612 ms             
10293     1780 ms             
10294     1782 ms             
10295     1763 ms             
10296     1738 ms             
10297     1721 ms             
10298     1707 ms             
10299     1772 ms             
10301     1736 ms             
10302     1743 ms             
10303     1738 ms             
10304     1724 ms             
10305     1706 ms             
10306     1690 ms             
10307     1682 ms             
10308     1672 ms             
10309     1657 ms             
10310     1635 ms             
10311     1633 ms             
10313     1569 ms             
10314     1573 ms             
10315     1562 ms             
10316     1537 ms             
10317     1725 ms             
10318     1696 ms             
10319     1663 ms             
10320     1631 ms             
10321     1611 ms             
10322     1597 ms             
10323     1592 ms             
10324     1595 ms             
10325     1596 ms             
10326     1567 ms             
10327     1558 ms             
10328     1541 ms             
10329     1553 ms             
10330     1551 ms             
10331     1546 ms             
10332     1548 ms             
10333     1517 ms             
10334     1512 ms             
10335     1496 ms             
10336     1490 ms             
10337     1482 ms             
10338     1456 ms             
10339     1440 ms             
10340     1417 ms             
10341     1399 ms             
10342     1393 ms             
10343     1361 ms             
10344     1349 ms             
10345     1356 ms             
10346     1359 ms             
10347     1354 ms             
10348     1549 ms             
10349     1534 ms             
10350     1525 ms             
10351     1510 ms             
10352     1493 ms             
10353     1488 ms             
10354     1477 ms             
10355     1521 ms             
10356     1509 ms             
10357     1543 ms             
10358     1559 ms             
10359     1557 ms             
10360     1544 ms             
10361     1538 ms             
10362     1539 ms             
10363     1532 ms             
10364     1527 ms             
10365     1514 ms             
10366     1486 ms             
10367     1481 ms             
10368     1462 ms             
10369     1445 ms             
10370     1424 ms             
10371     1401 ms             
10372     1414 ms             
10373     1381 ms             
10374     1388 ms             
10375     1364 ms             
10376     1339 ms             
10377     1332 ms             
10378     1314 ms             
10379     1293 ms             
10380     1283 ms             
10381     1265 ms             
10382     1247 ms             
10383     1232 ms             
10384     1211 ms             
10385     1195 ms             
10386     1175 ms             
10387     1159 ms             
10388     1151 ms             
10389     1124 ms             
10390     1114 ms             
10391     1096 ms             
10392     1072 ms             
10393     1053 ms             
10394     1043 ms             
10395     1054 ms             
10396     1028 ms             
10397     1020 ms             
10398     1024 ms             
10399     1028 ms             
10400     1021 ms             
10401     1012 ms             
10402     1028 ms             
10403     1001 ms             
10404     984 ms              
10405     961 ms              
10406     1004 ms             
10407     997 ms              
10408     984 ms              
10409     981 ms              
10410     957 ms              
10411     942 ms              
10412     961 ms              
10413     944 ms              
10414     924 ms              
10415     891 ms              
10416     924 ms              
10417     900 ms              
10418     878 ms              
10419     888 ms              
10420     889 ms              
10421     870 ms              
10422     854 ms              
10423     840 ms              
10424     837 ms              
10425     823 ms              
10426     811 ms              
10427     802 ms              
10428     770 ms              
10429     756 ms              
10430     738 ms              
10431     729 ms              
10432     755 ms              
10433     722 ms              
10434     706 ms              
10435     699 ms              
10436     686 ms              
10437     666 ms              
10438     672 ms              
10439     642 ms              
10440     627 ms              
10441     620 ms              
10442     616 ms              
10443     600 ms              
10444     576 ms              
10445     557 ms              
10446     553 ms              
10447     535 ms              
10448     511 ms              
10449     505 ms              
10450     488 ms              
10451     465 ms              
10452     450 ms              
10453     451 ms              
10454     441 ms              
10455     428 ms              
10456     414 ms              
10457     401 ms              
10458     383 ms              
10459     378 ms              
10460     347 ms              
10461     344 ms              
10462     364 ms              
10463     330 ms              
10464     297 ms              
10465     282 ms              
10466     275 ms              
10467     260 ms              
10468     245 ms              
10469     223 ms              
10470     219 ms              
10471     206 ms              
10472     184 ms              
10473     189 ms              
10474     172 ms              
10475     163 ms              
10476     144 ms              
10477     126 ms              
10478     157 ms              
10479     143 ms              
10480     126 ms              
10481     106 ms              
10482     99 ms               
10483     78 ms               
10484     93 ms               
10485     86 ms               
10486     80 ms               
10487     117 ms              
10488     189 ms              
10489     177 ms              
10490     155 ms              
10491     148 ms              
10492     164 ms              
10493     130 ms              
10494     107 ms              
10495     110 ms              
10496     109 ms              
10497     99 ms               
10498     98 ms               
10499     92 ms               
10500     127 ms              
10501     245 ms              
10502     226 ms              
10503     224 ms              
10504     217 ms              
10505     241 ms              
10506     232 ms              
10507     276 ms              
10508     297 ms              
10509     284 ms              
10510     278 ms              
10511     245 ms              
10512     249 ms              
10513     238 ms              
10514     228 ms              
10515     231 ms              
10516     222 ms              
10517     217 ms              
10518     216 ms              
10519     202 ms              
10520     201 ms              
10521     207 ms              
10522     225 ms              
10523     199 ms              
10524     215 ms              
10525     196 ms              
10526     182 ms              
10527     185 ms              
10528     172 ms              
10529     163 ms              
10530     193 ms              
10531     202 ms              
10532     202 ms              
10533     237 ms              
10534     295 ms              
10535     307 ms              
10536     313 ms              
10537     307 ms              
10538     334 ms              
10539     329 ms              
10540     370 ms              
10541     484 ms              
10542     456 ms              
10543     420 ms              
10544     429 ms              
10545     421 ms              
10546     444 ms              
10547     464 ms              
10548     447 ms              
10549     439 ms              
10550     426 ms              
10551     454 ms              
10552     477 ms              
10553     473 ms              
10554     458 ms              
10555     464 ms              
10556     469 ms              
10557     454 ms              
10558     436 ms              
10559     422 ms              
10560     440 ms              
10561     430 ms              
10562     434 ms              
10563     414 ms              
10564     404 ms              
10565     398 ms              
10566     419 ms              
10567     423 ms              
10568     425 ms              
10569     401 ms              
10570     399 ms              
10571     406 ms              
10572     413 ms              
10573     418 ms              
10574     428 ms              
10575     442 ms              
10576     448 ms              
10577     458 ms              
10578     458 ms              
10579     513 ms              
10580     524 ms              
10581     604 ms              
10582     640 ms              
10583     604 ms              
10584     630 ms              
10585     608 ms              
10586     619 ms              
10587     602 ms              
10588     583 ms              
10589     584 ms              
10590     550 ms              
10591     536 ms              
10592     522 ms              
10593     499 ms              
10594     494 ms              
10595     489 ms              
10596     471 ms              
10597     444 ms              
10598     435 ms              
10599     420 ms              
10600     403 ms              
10601     399 ms              
10602     393 ms              
10603     380 ms              
10604     371 ms              
10605     368 ms              
10606     334 ms              
10607     332 ms              
10608     316 ms              
10609     306 ms              
10610     291 ms              
10611     272 ms              
10612     266 ms              
10613     237 ms              
10614     221 ms              
10615     201 ms              
10616     187 ms              
10617     161 ms              
10618     152 ms              
10619     121 ms              
10620     97 ms               
10621     98 ms               
10622     96 ms               
10623     84 ms               
10624     105 ms              
10625     84 ms               
10626     100 ms              
10627     85 ms               
10628     82 ms               
10629     63 ms               
10630     93 ms               
10631     77 ms               
10632     82 ms               
10633     81 ms               
10634     104 ms              
10635     89 ms               
10636     85 ms               
10637     81 ms               
10638     95 ms               
10639     122 ms              
10640     150 ms              
10641     132 ms              
10642     136 ms              
10643     109 ms              
10644     85 ms               
10645     84 ms               
10646     74 ms               
10647     100 ms              
10648     98 ms               
10649     82 ms               
10650     79 ms               
10651     121 ms              
10652     98 ms               
10653     91 ms               
10654     78 ms               
10655     90 ms               
10656     86 ms               
10657     85 ms               
10658     103 ms              
10659     94 ms               
10660     101 ms              
10661     90 ms               
10662     120 ms              
10663     88 ms               
10664     95 ms               
10665     109 ms              
10666     90 ms               
10667     106 ms              
10668     90 ms               
10669     94 ms               
10670     117 ms              
10671     102 ms              
10672     103 ms              
10673     74 ms               
10674     80 ms               
10675     78 ms               
