Frame     E2E latency(ms)     
1378      78.068000 ms
1379      67.255000 ms
1380      95.210000 ms
1381      67.748000 ms
1382      76.685000 ms
1383      63.133000 ms
1384      58.161000 ms
1385      79.035000 ms
1386      67.249000 ms
1387      78.772000 ms
1388      76.290000 ms
1389      64.829000 ms
1390      74.217000 ms
1391      65.679000 ms
1392      54.813000 ms
1393      61.666000 ms
1394      66.233000 ms
1395      69.756000 ms
1396      67.738000 ms
1397      82.533000 ms
1398      65.988000 ms
1399      65.771000 ms
1400      68.555000 ms
1401      71.405000 ms
1402      81.059000 ms
1403      73.655000 ms
1404      74.012000 ms
1405      66.596000 ms
1406      77.774000 ms
1407      89.582000 ms
1408      74.192000 ms
1409      80.929000 ms
1410      87.754000 ms
1411      78.827000 ms
1412      81.988000 ms
1413      83.643000 ms
1414      72.460000 ms
1415      66.242000 ms
1416      69.693000 ms
1417      69.507000 ms
1418      80.240000 ms
1419      65.908000 ms
1420      73.852000 ms
1421      81.100000 ms
1422      73.855000 ms
1423      69.892000 ms
1424      69.176000 ms
1425      95.014000 ms
1426      79.173000 ms
1427      92.667000 ms
1428      72.971000 ms
1429      76.838000 ms
1430      65.138000 ms
1431      85.337000 ms
1432      68.165000 ms
1433      68.021000 ms
1434      56.286000 ms
1435      70.204000 ms
1436      73.148000 ms
1437      62.837000 ms
1438      84.169000 ms
1439      68.898000 ms
1440      79.114000 ms
1441      68.714000 ms
1442      83.104000 ms
1443      67.000000 ms
1444      69.062000 ms
1445      67.293000 ms
1446      80.512000 ms
1447      69.192000 ms
1448      71.963000 ms
1449      66.811000 ms
1450      82.667000 ms
1451      69.492000 ms
1452      88.637000 ms
1453      73.606000 ms
1454      69.886000 ms
1455      67.884000 ms
1456      74.083000 ms
1457      60.642000 ms
1458      84.142000 ms
1459      67.954000 ms
1460      73.261000 ms
1461      69.313000 ms
1462      67.666000 ms
1463      72.822000 ms
1464      69.651000 ms
1465      79.986000 ms
1466      69.496000 ms
1467      69.599000 ms
1468      72.898000 ms
1469      67.320000 ms
1470      82.110000 ms
1471      65.454000 ms
1472      78.332000 ms
1473      60.996000 ms
1474      59.277000 ms
1475      81.093000 ms
1476      68.446000 ms
1477      79.266000 ms
1478      66.782000 ms
1479      77.306000 ms
1480      76.063000 ms
1481      76.840000 ms
1482      74.298000 ms
1483      70.644000 ms
1484      64.288000 ms
1485      88.676000 ms
1486      71.594000 ms
1487      68.188000 ms
1488      86.111000 ms
1489      65.243000 ms
1490      71.062000 ms
1491      199.296000 ms
1492      188.901000 ms
1493      162.473000 ms
1494      146.590000 ms
1495      127.775000 ms
1496      110.448000 ms
1497      96.259000 ms
1498      82.974000 ms
1499      67.288000 ms
1500      80.531000 ms
1501      109.675000 ms
1502      94.672000 ms
1503      73.444000 ms
1504      80.121000 ms
1505      78.925000 ms
1506      76.619000 ms
1507      73.167000 ms
1508      76.348000 ms
1509      56.821000 ms
1510      86.753000 ms
1511      73.793000 ms
1512      74.584000 ms
1513      79.919000 ms
1514      62.742000 ms
1515      84.131000 ms
1516      59.184000 ms
1517      71.145000 ms
1518      56.797000 ms
1519      67.905000 ms
1520      75.059000 ms
1521      65.446000 ms
1522      83.860000 ms
1523      73.889000 ms
1524      79.244000 ms
1525      73.217000 ms
1526      79.157000 ms
1527      74.128000 ms
1528      68.000000 ms
1529      66.313000 ms
1530      68.164000 ms
1531      71.159000 ms
1532      90.003000 ms
1533      85.041000 ms
1534      80.243000 ms
1535      93.027000 ms
1536      75.561000 ms
1537      70.438000 ms
1538      77.076000 ms
1539      76.890000 ms
1540      61.724000 ms
1541      79.590000 ms
1542      87.749000 ms
1543      86.580000 ms
1544      73.514000 ms
1545      102.629000 ms
1546      72.237000 ms
1547      82.815000 ms
1548      83.074000 ms
1549      63.825000 ms
1550      73.109000 ms
1551      64.551000 ms
1552      76.001000 ms
1553      71.716000 ms
1554      89.311000 ms
1555      65.797000 ms
1556      77.714000 ms
1557      61.216000 ms
1558      95.240000 ms
1559      74.549000 ms
1560      76.350000 ms
1561      63.486000 ms
1562      82.008000 ms
1563      65.714000 ms
1564      74.024000 ms
1565      71.942000 ms
1566      96.070000 ms
1567      74.320000 ms
1568      67.228000 ms
1569      88.891000 ms
1570      79.121000 ms
1571      73.043000 ms
1572      73.630000 ms
1573      75.676000 ms
1574      61.972000 ms
1575      93.738000 ms
1576      73.267000 ms
1577      79.500000 ms
1578      61.864000 ms
1579      77.643000 ms
1580      58.942000 ms
1581      69.491000 ms
1582      80.062000 ms
1583      79.589000 ms
1584      60.987000 ms
1585      77.570000 ms
1586      64.827000 ms
1587      80.513000 ms
1588      71.310000 ms
1589      81.470000 ms
1590      79.401000 ms
1591      74.669000 ms
1592      65.508000 ms
1593      79.604000 ms
1594      73.102000 ms
1595      80.576000 ms
1596      71.930000 ms
1597      61.607000 ms
1598      79.693000 ms
1599      64.552000 ms
1600      89.828000 ms
1601      73.792000 ms
1602      76.920000 ms
1603      63.906000 ms
1604      79.194000 ms
1605      65.419000 ms
1606      69.685000 ms
1607      82.868000 ms
1608      75.775000 ms
1609      63.272000 ms
1610      64.347000 ms
1611      70.270000 ms
1612      66.020000 ms
1613      278.269000 ms
1614      260.074000 ms
1615      238.741000 ms
1616      225.496000 ms
1617      206.965000 ms
1618      190.841000 ms
1619      172.075000 ms
1620      153.672000 ms
1621      135.309000 ms
1622      119.866000 ms
1623      98.634000 ms
1624      85.637000 ms
1625      77.092000 ms
1626      68.423000 ms
1627      71.716000 ms
1628      78.465000 ms
1629      65.880000 ms
1630      67.957000 ms
1631      69.499000 ms
1632      70.302000 ms
1633      63.751000 ms
1634      74.008000 ms
1635      79.804000 ms
1636      72.477000 ms
1637      70.342000 ms
1638      72.656000 ms
1639      74.292000 ms
1640      59.717000 ms
1641      77.394000 ms
1642      64.731000 ms
1643      68.931000 ms
1644      57.268000 ms
1645      68.090000 ms
1646      67.584000 ms
1647      76.616000 ms
1648      65.988000 ms
1649      72.330000 ms
1650      78.664000 ms
1651      73.659000 ms
1652      85.011000 ms
1653      71.799000 ms
1654      79.432000 ms
1655      76.764000 ms
1656      77.513000 ms
1657      67.868000 ms
1658      81.875000 ms
1659      65.783000 ms
1660      77.984000 ms
1661      63.769000 ms
1662      81.087000 ms
1663      64.319000 ms
1664      90.543000 ms
1665      67.831000 ms
1666      93.647000 ms
1667      60.737000 ms
1668      77.245000 ms
1669      62.580000 ms
1670      66.659000 ms
1671      52.453000 ms
1672      66.650000 ms
1673      74.533000 ms
1674      58.571000 ms
1675      69.346000 ms
1676      55.490000 ms
1677      78.777000 ms
1678      68.007000 ms
1679      74.489000 ms
1680      69.424000 ms
1681      76.240000 ms
1682      62.890000 ms
1683      78.645000 ms
1684      67.098000 ms
1685      67.795000 ms
1686      86.008000 ms
1687      75.652000 ms
1688      77.749000 ms
1689      212.132000 ms
1690      201.973000 ms
1691      174.741000 ms
1692      154.724000 ms
1693      134.984000 ms
1694      120.265000 ms
1695      99.551000 ms
1696      84.680000 ms
1697      68.580000 ms
1698      72.148000 ms
1699      76.195000 ms
1700      61.925000 ms
1701      70.686000 ms
1702      58.820000 ms
1703      64.026000 ms
1704      68.489000 ms
1705      74.112000 ms
1706      58.028000 ms
1707      70.645000 ms
1708      58.807000 ms
1709      77.316000 ms
1710      61.844000 ms
1711      69.818000 ms
1712      72.554000 ms
1713      62.282000 ms
1714      70.126000 ms
1715      77.009000 ms
1716      78.613000 ms
1717      65.469000 ms
1718      67.907000 ms
1719      54.020000 ms
1720      73.986000 ms
1721      54.186000 ms
1722      89.617000 ms
1723      73.806000 ms
1724      69.429000 ms
1725      70.842000 ms
1726      63.483000 ms
1727      68.375000 ms
1728      98.901000 ms
1729      70.984000 ms
1730      70.302000 ms
1731      71.685000 ms
1732      74.161000 ms
1733      73.002000 ms
1734      73.345000 ms
1735      65.258000 ms
1736      64.143000 ms
1737      75.212000 ms
1738      59.092000 ms
1739      67.297000 ms
1740      86.283000 ms
1741      67.982000 ms
1742      72.327000 ms
1743      76.287000 ms
1744      67.667000 ms
1745      70.729000 ms
1746      62.749000 ms
1747      65.100000 ms
1748      73.141000 ms
1749      56.210000 ms
1750      63.082000 ms
1751      103.659000 ms
1752      85.536000 ms
1753      67.968000 ms
1754      80.858000 ms
1755      62.637000 ms
1756      73.307000 ms
1757      74.969000 ms
1758      56.736000 ms
1759      65.834000 ms
1760      85.060000 ms
1761      65.263000 ms
1762      75.461000 ms
1763      77.035000 ms
1764      63.674000 ms
1765      86.277000 ms
1766      68.246000 ms
1767      55.744000 ms
1768      78.657000 ms
1769      62.327000 ms
1770      92.623000 ms
1771      73.638000 ms
1772      70.923000 ms
1773      62.267000 ms
1774      67.286000 ms
1775      63.363000 ms
1776      72.442000 ms
1777      83.700000 ms
1778      67.647000 ms
1779      74.048000 ms
1780      60.771000 ms
1781      64.782000 ms
1782      70.655000 ms
1783      70.897000 ms
1784      84.444000 ms
1785      70.412000 ms
1786      81.736000 ms
1787      68.611000 ms
1788      73.259000 ms
1789      71.776000 ms
1790      76.013000 ms
1791      77.980000 ms
1792      74.283000 ms
1793      70.793000 ms
1794      60.330000 ms
1795      74.035000 ms
1796      60.716000 ms
1797      66.192000 ms
1798      59.674000 ms
1799      65.917000 ms
1800      89.929000 ms
