Frame     E2E latency(ms)       
1260      57.169000 ms        
1261      74.607000 ms        
1262      64.121000 ms        
1263      73.878000 ms        
1264      65.219000 ms        
1265      57.517000 ms        
1266      57.559000 ms        
1267      54.480000 ms        
1268      63.679000 ms        
1269      51.733000 ms        
1270      85.517000 ms        
1271      71.938000 ms        
1272      59.894000 ms        
1273      90.380000 ms        
1274      73.290000 ms        
1275      60.235000 ms        
1276      74.988000 ms        
1277      78.164000 ms        
1278      68.714000 ms        
1279      76.748000 ms        
1280      72.914000 ms        
1281      59.047000 ms        
1282      82.002000 ms        
1283      76.502000 ms        
1284      62.145000 ms        
1285      90.998000 ms        
1286      81.701000 ms        
1287      67.627000 ms        
1288      72.858000 ms        
1289      84.697000 ms        
1290      68.568000 ms        
1291      76.508000 ms        
1292      83.802000 ms        
1293      67.388000 ms        
1294      66.230000 ms        
1295      84.594000 ms        
1296      72.488000 ms        
1297      57.782000 ms        
1298      94.591000 ms        
1299      76.767000 ms        
1300      68.148000 ms        
1301      85.054000 ms        
1302      81.636000 ms        
1303      67.344000 ms        
1304      67.037000 ms        
1305      88.899000 ms        
1306      73.675000 ms        
1307      91.477000 ms        
1308      88.601000 ms        
1309      74.027000 ms        
1310      58.273000 ms        
1311      90.273000 ms        
1312      73.885000 ms        
1313      57.839000 ms        
1314      84.026000 ms        
1315      77.633000 ms        
1316      67.656000 ms        
1317      95.037000 ms        
1318      79.442000 ms        
1319      62.752000 ms        
1320      108.705000 ms       
1321      80.246000 ms        
1322      87.873000 ms        
1323      97.884000 ms        
1324      84.747000 ms        
1325      68.814000 ms        
1326      59.018000 ms        
1327      101.559000 ms       
1328      77.632000 ms        
1329      68.761000 ms        
1330      79.571000 ms        
1331      72.280000 ms        
1332      68.994000 ms        
1333      186.605000 ms       
1334      158.913000 ms       
1335      125.668000 ms       
1336      92.180000 ms        
1337      63.752000 ms        
1338      58.594000 ms        
1339      77.264000 ms        
1340      66.922000 ms        
1341      85.883000 ms        
1342      79.143000 ms        
1343      59.921000 ms        
1344      62.156000 ms        
1345      77.291000 ms        
1346      93.452000 ms        
1347      76.604000 ms        
1348      82.031000 ms        
1349      87.846000 ms        
1350      64.368000 ms        
1351      72.501000 ms        
1352      67.201000 ms        
1353      76.568000 ms        
1354      80.155000 ms        
1355      67.435000 ms        
1356      62.674000 ms        
1357      66.192000 ms        
1358      73.935000 ms        
1359      73.356000 ms        
1360      72.718000 ms        
1361      64.890000 ms        
1362      55.467000 ms        
1363      65.351000 ms        
1364      67.241000 ms        
1365      79.119000 ms        
1366      79.331000 ms        
1367      59.816000 ms        
1368      76.106000 ms        
1369      95.870000 ms        
1370      107.155000 ms       
1371      83.750000 ms        
1372      76.836000 ms        
1373      61.100000 ms        
1374      73.499000 ms        
1375      66.929000 ms        
1376      67.010000 ms        
1377      89.700000 ms        
1378      79.492000 ms        
1379      81.791000 ms        
1380      93.962000 ms        
1381      65.064000 ms        
1382      75.889000 ms        
1383      72.555000 ms        
1384      74.368000 ms        
1385      64.734000 ms        
1386      58.263000 ms        
1387      73.582000 ms        
1388      67.217000 ms        
1389      100.297000 ms       
1390      82.401000 ms        
1391      97.383000 ms        
1392      100.018000 ms       
1393      86.771000 ms        
1394      79.200000 ms        
1395      72.470000 ms        
1396      86.990000 ms        
1397      72.226000 ms        
1398      60.832000 ms        
1399      78.898000 ms        
1400      67.227000 ms        
1401      76.865000 ms        
1402      89.818000 ms        
1403      74.214000 ms        
1404      63.539000 ms        
1405      61.037000 ms        
1406      72.876000 ms        
1407      79.827000 ms        
1408      66.324000 ms        
1409      73.162000 ms        
1410      62.909000 ms        
1411      59.758000 ms        
1412      80.195000 ms        
1413      65.195000 ms        
1414      55.693000 ms        
1415      78.244000 ms        
1416      62.359000 ms        
1417      72.154000 ms        
1418      96.695000 ms        
1419      78.424000 ms        
1420      63.883000 ms        
1421      65.400000 ms        
1422      77.242000 ms        
1423      61.573000 ms        
1424      64.104000 ms        
1425      82.160000 ms        
1426      66.859000 ms        
1427      73.826000 ms        
1428      73.273000 ms        
1429      63.040000 ms        
1430      69.493000 ms        
1431      77.030000 ms        
1432      64.960000 ms        
1433      64.967000 ms        
1434      53.430000 ms        
1435      67.677000 ms        
1436      77.898000 ms        
1437      76.161000 ms        
1438      67.306000 ms        
1439      64.395000 ms        
1440      55.893000 ms        
1441      66.929000 ms        
1442      59.502000 ms        
1443      65.696000 ms        
1444      64.649000 ms        
1445      64.179000 ms        
1446      68.735000 ms        
1447      79.431000 ms        
1448      64.389000 ms        
1449      64.538000 ms        
1450      74.440000 ms        
1451      59.391000 ms        
1452      56.768000 ms        
1453      78.401000 ms        
1454      64.721000 ms        
1455      65.197000 ms        
1456      78.591000 ms        
1457      62.350000 ms        
1458      63.567000 ms        
1459      64.650000 ms        
1460      69.052000 ms        
1461      60.981000 ms        
1462      90.175000 ms        
1463      78.206000 ms        
1464      64.083000 ms        
1465      66.746000 ms        
1466      74.159000 ms        
1467      57.984000 ms        
1468      105.631000 ms       
1469      107.168000 ms       
1470      197.033000 ms       
1471      168.713000 ms       
1472      135.480000 ms       
1473      102.147000 ms       
1474      68.668000 ms        
1475      102.368000 ms       
1476      95.144000 ms        
1477      72.132000 ms        
1478      106.121000 ms       
1479      83.432000 ms        
1480      73.562000 ms        
1481      58.553000 ms        
1482      74.372000 ms        
1483      85.659000 ms        
1484      66.044000 ms        
1485      91.925000 ms        
1486      79.811000 ms        
1487      63.486000 ms        
1488      94.547000 ms        
1489      73.246000 ms        
1490      78.093000 ms        
1491      58.898000 ms        
1492      73.620000 ms        
1493      59.938000 ms        
1494      74.471000 ms        
1495      77.693000 ms        
1496      66.372000 ms        
1497      85.357000 ms        
1498      66.249000 ms        
1499      81.045000 ms        
1500      66.143000 ms        
1501      99.198000 ms        
1502      80.948000 ms        
1503      72.970000 ms        
1504      73.941000 ms        
1505      56.523000 ms        
1506      59.077000 ms        
1507      85.129000 ms        
1508      76.123000 ms        
1509      74.774000 ms        
1510      63.597000 ms        
1511      98.065000 ms        
1512      92.884000 ms        
1513      73.570000 ms        
1514      107.079000 ms       
1515      84.418000 ms        
1516      90.369000 ms        
1517      86.283000 ms        
1518      89.301000 ms        
1519      76.693000 ms        
1520      77.488000 ms        
1521      112.911000 ms       
1522      97.884000 ms        
1523      81.297000 ms        
1524      119.605000 ms       
1525      97.103000 ms        
1526      106.103000 ms       
1527      104.466000 ms       
1528      93.793000 ms        
1529      86.837000 ms        
1530      132.854000 ms       
1531      115.486000 ms       
1532      99.413000 ms        
1533      126.496000 ms       
1534      109.896000 ms       
1535      99.431000 ms        
1536      79.485000 ms        
1537      100.889000 ms       
1538      89.195000 ms        
1539      73.333000 ms        
1540      96.351000 ms        
1541      87.846000 ms        
1542      72.697000 ms        
1543      101.788000 ms       
1544      86.341000 ms        
1545      112.858000 ms       
1546      107.953000 ms       
1547      91.955000 ms        
1548      121.227000 ms       
1549      123.165000 ms       
1550      106.204000 ms       
1551      91.955000 ms        
1552      121.094000 ms       
1553      98.432000 ms        
1554      83.312000 ms        
1555      73.606000 ms        
1556      86.642000 ms        
1557      73.402000 ms        
1558      64.866000 ms        
1559      78.480000 ms        
1560      83.702000 ms        
1561      73.020000 ms        
1562      99.110000 ms        
1563      84.443000 ms        
1564      71.758000 ms        
1565      98.394000 ms        
1566      84.512000 ms        
1567      75.121000 ms        
1568      93.537000 ms        
1569      86.943000 ms        
1570      72.020000 ms        
1571      59.967000 ms        
1572      81.024000 ms        
1573      64.980000 ms        
1574      60.244000 ms        
1575      82.829000 ms        
1576      65.535000 ms        
1577      62.461000 ms        
1578      78.217000 ms        
1579      76.952000 ms        
1580      67.730000 ms        
1581      87.411000 ms        
1582      83.147000 ms        
1583      66.368000 ms        
1584      72.735000 ms        
1585      81.317000 ms        
1586      67.175000 ms        
1587      65.689000 ms        
1588      83.701000 ms        
1589      77.130000 ms        
1590      64.220000 ms        
1591      80.434000 ms        
1592      64.406000 ms        
1593      59.842000 ms        
1594      86.463000 ms        
1595      69.019000 ms        
1596      62.200000 ms        
1597      75.781000 ms        
1598      85.865000 ms        
1599      68.687000 ms        
1600      72.878000 ms        
1601      69.992000 ms        
1602      60.773000 ms        
1603      61.249000 ms        
1604      73.684000 ms        
1605      62.767000 ms        
1606      58.769000 ms        
1607      73.954000 ms        
1608      63.200000 ms        
1609      56.733000 ms        
1610      94.768000 ms        
1611      78.688000 ms        
1612      65.616000 ms        
1613      89.944000 ms        
1614      72.759000 ms        
1615      57.495000 ms        
1616      67.329000 ms        
1617      67.723000 ms        
1618      51.265000 ms        
1619      52.650000 ms        
1620      64.944000 ms        
1621      80.030000 ms        
1622      88.598000 ms        
1623      72.919000 ms        
1624      61.774000 ms        
1625      56.041000 ms        
1626      57.021000 ms        
1627      68.756000 ms        
1628      65.953000 ms        
1629      71.742000 ms        
1630      52.326000 ms        
1631      58.310000 ms        
1632      63.478000 ms        
1633      75.677000 ms        
1634      94.585000 ms        
1635      85.122000 ms        
1636      81.551000 ms        
1637      67.974000 ms        
1638      66.446000 ms        
1639      74.682000 ms        
1640      66.746000 ms        
1641      93.909000 ms        
1642      80.288000 ms        
1643      88.931000 ms        
1644      73.308000 ms        
1645      78.977000 ms        
1646      105.691000 ms       
1647      86.336000 ms        
1648      84.058000 ms        
1649      87.792000 ms        
1650      73.733000 ms        
1651      76.044000 ms        
1652      67.515000 ms        
1653      74.717000 ms        
1654      80.583000 ms        
1655      65.396000 ms        
1656      77.475000 ms        
1657      63.815000 ms        
1658      106.897000 ms       
1659      81.388000 ms        
1660      106.495000 ms       
1661      107.872000 ms       
1662      90.020000 ms        
1663      74.212000 ms        
1664      77.244000 ms        
1665      91.506000 ms        
1666      79.639000 ms        
1667      81.252000 ms        
1668      94.192000 ms        
1669      71.450000 ms        
1670      78.729000 ms        
1671      59.688000 ms        
1672      95.083000 ms        
1673      87.475000 ms        
1674      100.463000 ms       
1675      81.213000 ms        
1676      66.996000 ms        
1677      112.609000 ms       
1678      93.024000 ms        
1679      83.501000 ms        
1680      69.649000 ms        
1681      80.173000 ms        
1682      75.382000 ms        
1683      57.504000 ms        
1684      95.384000 ms        
1685      86.241000 ms        
1686      63.893000 ms        
1687      99.879000 ms        
1688      76.762000 ms        
1689      69.750000 ms        
1690      64.107000 ms        
1691      75.255000 ms        
1692      67.850000 ms        
1693      74.444000 ms        
1694      92.098000 ms        
1695      75.664000 ms        
1696      105.313000 ms       
1697      85.906000 ms        
1698      72.958000 ms        
1699      73.475000 ms        
1700      80.397000 ms        
1701      76.819000 ms        
1702      60.611000 ms        
1703      74.564000 ms        
1704      66.989000 ms        
1705      62.860000 ms        
1706      92.977000 ms        
1707      75.076000 ms        
1708      69.241000 ms        
1709      66.875000 ms        
1710      72.918000 ms        
1711      67.027000 ms        
1712      62.799000 ms        
1713      68.995000 ms        
1714      61.903000 ms        
1715      63.423000 ms        
1716      83.396000 ms        
1717      68.406000 ms        
1718      68.451000 ms        
1719      58.017000 ms        
1720      67.839000 ms        
1721      55.834000 ms        
1722      85.082000 ms        
1723      67.803000 ms        
1724      67.620000 ms        
1725      61.361000 ms        
1726      69.814000 ms        
1727      73.987000 ms        
1728      74.112000 ms        
1729      76.834000 ms        
1730      74.533000 ms        
1731      63.352000 ms        
1732      78.758000 ms        
1733      63.370000 ms        
1734      62.126000 ms        
1735      78.510000 ms        
1736      67.048000 ms        
1737      66.524000 ms        
1738      59.823000 ms        
1739      74.128000 ms        
1740      85.271000 ms        
1741      65.479000 ms        
1742      80.602000 ms        
1743      79.127000 ms        
1744      61.941000 ms        
1745      79.426000 ms        
1746      63.253000 ms        
1747      56.707000 ms        
1748      85.443000 ms        
1749      67.626000 ms        
1750      61.668000 ms        
1751      99.435000 ms        
1752      82.884000 ms        
1753      66.605000 ms        
1754      58.500000 ms        
1755      73.097000 ms        
1756      56.151000 ms        
1757      55.460000 ms        
1758      78.086000 ms        
1759      63.351000 ms        
1760      78.234000 ms        
1761      85.298000 ms        
1762      68.374000 ms        
1763      57.521000 ms        
1764      66.090000 ms        
1765      72.626000 ms        
1766      73.467000 ms        
1767      55.893000 ms        
1768      77.542000 ms        
1769      61.169000 ms        
1770      70.788000 ms        
1771      82.808000 ms        
1772      66.348000 ms        
1773      86.816000 ms        
1774      79.545000 ms        
1775      57.308000 ms        
1776      62.682000 ms        
1777      68.905000 ms        
1778      82.384000 ms        
1779      72.418000 ms        
1780      82.556000 ms        
1781      65.357000 ms        
1782      72.581000 ms        
1783      83.032000 ms        
1784      67.008000 ms        
1785      72.513000 ms        
1786      79.107000 ms        
1787      62.715000 ms        
1788      60.711000 ms        
1789      61.021000 ms        
1790      78.901000 ms        
1791      73.208000 ms        
1792      90.564000 ms        
1793      72.906000 ms        
1794      72.745000 ms        
1795      100.430000 ms       
1796      76.906000 ms        
1797      83.001000 ms        
1798      64.668000 ms        
1799      73.080000 ms        
1800      94.378000 ms        
