Frame     E2E latency(ms)          
1263      63.362000 ms        
1264      73.289000 ms        
1265      82.012000 ms        
1266      64.612000 ms        
1267      65.894000 ms        
1268      73.730000 ms        
1269      79.443000 ms        
1270      62.402000 ms        
1271      58.534000 ms        
1272      68.791000 ms        
1273      79.441000 ms        
1274      65.844000 ms        
1275      60.216000 ms        
1276      55.799000 ms        
1277      69.249000 ms        
1278      82.462000 ms        
1279      64.678000 ms        
1280      60.125000 ms        
1281      56.011000 ms        
1282      76.854000 ms        
1283      60.793000 ms        
1284      60.080000 ms        
1285      88.105000 ms        
1286      69.748000 ms        
1287      104.922000 ms       
1288      98.478000 ms        
1289      75.708000 ms        
1290      72.189000 ms        
1291      78.672000 ms        
1292      62.533000 ms        
1293      57.291000 ms        
1294      60.138000 ms        
1295      80.579000 ms        
1296      71.681000 ms        
1297      101.289000 ms       
1298      101.120000 ms       
1299      73.413000 ms        
1300      98.635000 ms        
1301      77.110000 ms        
1302      71.870000 ms        
1303      61.290000 ms        
1304      61.285000 ms        
1305      60.221000 ms        
1306      62.917000 ms        
1307      74.281000 ms        
1308      55.613000 ms        
1309      74.667000 ms        
1310      57.038000 ms        
1311      173.699000 ms       
1312      143.758000 ms       
1313      110.325000 ms       
1314      85.890000 ms        
1315      78.641000 ms        
1316      83.411000 ms        
1317      65.675000 ms        
1318      60.644000 ms        
1319      76.895000 ms        
1320      80.094000 ms        
1321      74.831000 ms        
1322      59.555000 ms        
1323      67.713000 ms        
1324      72.790000 ms        
1325      65.405000 ms        
1326      79.127000 ms        
1327      78.593000 ms        
1328      62.716000 ms        
1329      66.229000 ms        
1330      66.871000 ms        
1331      77.605000 ms        
1332      72.995000 ms        
1333      75.677000 ms        
1334      60.452000 ms        
1335      61.214000 ms        
1336      66.829000 ms        
1337      81.622000 ms        
1338      88.056000 ms        
1339      78.733000 ms        
1340      59.440000 ms        
1341      65.840000 ms        
1342      66.458000 ms        
1343      75.689000 ms        
1344      57.713000 ms        
1345      93.546000 ms        
1346      85.949000 ms        
1347      68.047000 ms        
1348      80.643000 ms        
1349      65.628000 ms        
1350      80.233000 ms        
1351      81.024000 ms        
1352      85.245000 ms        
1353      67.126000 ms        
1354      61.040000 ms        
1355      81.847000 ms        
1356      72.719000 ms        
1357      95.236000 ms        
1358      86.018000 ms        
1359      88.440000 ms        
1360      72.149000 ms        
1361      66.033000 ms        
1362      85.222000 ms        
1363      66.405000 ms        
1364      61.257000 ms        
1365      75.161000 ms        
1366      59.802000 ms        
1367      75.547000 ms        
1368      81.788000 ms        
1369      95.313000 ms        
1370      85.952000 ms        
1371      62.994000 ms        
1372      84.057000 ms        
1373      66.125000 ms        
1374      64.719000 ms        
1375      59.282000 ms        
1376      74.828000 ms        
1377      64.331000 ms        
1378      66.714000 ms        
1379      60.278000 ms        
1380      63.397000 ms        
1381      56.717000 ms        
1382      66.535000 ms        
1383      67.090000 ms        
1384      78.768000 ms        
1385      60.601000 ms        
1386      61.142000 ms        
1387      59.587000 ms        
1388      65.645000 ms        
1389      62.222000 ms        
1390      66.969000 ms        
1391      56.464000 ms        
1392      67.746000 ms        
1393      66.833000 ms        
1394      57.541000 ms        
1395      63.130000 ms        
1396      77.484000 ms        
1397      65.732000 ms        
1398      63.020000 ms        
1399      74.695000 ms        
1400      57.672000 ms        
1401      74.230000 ms        
1402      60.680000 ms        
1403      66.467000 ms        
1404      61.082000 ms        
1405      74.965000 ms        
1406      59.115000 ms        
1407      78.978000 ms        
1408      66.875000 ms        
1409      55.436000 ms        
1410      62.070000 ms        
1411      58.847000 ms        
1412      66.510000 ms        
1413      77.157000 ms        
1414      78.300000 ms        
1415      61.620000 ms        
1416      60.125000 ms        
1417      58.991000 ms        
1418      58.338000 ms        
1419      58.188000 ms        
1420      65.803000 ms        
1421      57.719000 ms        
1422      57.279000 ms        
1423      61.756000 ms        
1424      58.399000 ms        
1425      67.316000 ms        
1426      67.472000 ms        
1427      65.540000 ms        
1428      59.239000 ms        
1429      68.900000 ms        
1430      67.227000 ms        
1431      60.180000 ms        
1432      71.612000 ms        
1433      66.287000 ms        
1434      80.320000 ms        
1435      222.766000 ms       
1436      189.397000 ms       
1437      156.077000 ms       
1438      122.752000 ms       
1439      89.533000 ms        
1440      80.241000 ms        
1441      86.964000 ms        
1442      67.367000 ms        
1443      58.434000 ms        
1444      72.986000 ms        
1445      65.538000 ms        
1446      86.296000 ms        
1447      108.829000 ms       
1448      79.779000 ms        
1449      74.949000 ms        
1450      72.762000 ms        
1451      79.668000 ms        
1452      71.861000 ms        
1453      77.984000 ms        
1454      61.968000 ms        
1455      61.430000 ms        
1456      74.667000 ms        
1457      65.902000 ms        
1458      93.413000 ms        
1459      107.330000 ms       
1460      73.892000 ms        
1461      92.470000 ms        
1462      64.059000 ms        
1463      78.477000 ms        
1464      81.821000 ms        
1465      77.797000 ms        
1466      61.287000 ms        
1467      60.982000 ms        
1468      76.795000 ms        
1469      65.741000 ms        
1470      78.114000 ms        
1471      78.752000 ms        
1472      62.712000 ms        
1473      73.314000 ms        
1474      59.078000 ms        
1475      78.608000 ms        
1476      73.315000 ms        
1477      56.649000 ms        
1478      59.843000 ms        
1479      58.352000 ms        
1480      78.583000 ms        
1481      65.796000 ms        
1482      87.259000 ms        
1483      78.871000 ms        
1484      84.408000 ms        
1485      67.448000 ms        
1486      64.748000 ms        
1487      82.944000 ms        
1488      81.397000 ms        
1489      78.874000 ms        
1490      61.117000 ms        
1491      60.415000 ms        
1492      69.592000 ms        
1493      79.352000 ms        
1494      88.891000 ms        
1495      78.733000 ms        
1496      62.490000 ms        
1497      67.060000 ms        
1498      73.494000 ms        
1499      88.527000 ms        
1500      72.605000 ms        
1501      118.978000 ms       
1502      96.672000 ms        
1503      73.757000 ms        
1504      70.411000 ms        
1505      66.295000 ms        
1506      88.737000 ms        
1507      78.353000 ms        
1508      60.195000 ms        
1509      73.590000 ms        
1510      63.888000 ms        
1511      82.055000 ms        
1512      72.905000 ms        
1513      94.910000 ms        
1514      86.153000 ms        
1515      65.719000 ms        
1516      72.777000 ms        
1517      65.874000 ms        
1518      69.922000 ms        
1519      80.121000 ms        
1520      63.231000 ms        
1521      72.927000 ms        
1522      68.495000 ms        
1523      78.640000 ms        
1524      60.822000 ms        
1525      66.598000 ms        
1526      59.714000 ms        
1527      58.167000 ms        
1528      68.692000 ms        
1529      63.400000 ms        
1530      61.108000 ms        
1531      66.155000 ms        
1532      57.778000 ms        
1533      62.296000 ms        
1534      64.012000 ms        
1535      67.189000 ms        
1536      62.232000 ms        
1537      60.965000 ms        
1538      60.332000 ms        
1539      59.473000 ms        
1540      74.175000 ms        
1541      80.555000 ms        
1542      62.920000 ms        
1543      65.337000 ms        
1544      68.352000 ms        
1545      62.980000 ms        
1546      57.279000 ms        
1547      57.940000 ms        
1548      67.819000 ms        
1549      61.036000 ms        
1550      74.267000 ms        
1551      55.926000 ms        
1552      60.734000 ms        
1553      60.533000 ms        
1554      59.338000 ms        
1555      69.177000 ms        
1556      57.112000 ms        
1557      60.302000 ms        
1558      66.685000 ms        
1559      57.826000 ms        
1560      74.460000 ms        
1561      66.893000 ms        
1562      75.482000 ms        
1563      77.384000 ms        
1564      88.729000 ms        
1565      69.372000 ms        
1566      58.248000 ms        
1567      68.428000 ms        
1568      81.013000 ms        
1569      68.785000 ms        
1570      78.596000 ms        
1571      62.267000 ms        
1572      66.261000 ms        
1573      67.669000 ms        
1574      69.228000 ms        
1575      74.182000 ms        
1576      69.649000 ms        
1577      68.167000 ms        
1578      59.167000 ms        
1579      67.416000 ms        
1580      62.796000 ms        
1581      61.239000 ms        
1582      74.080000 ms        
1583      61.419000 ms        
1584      60.084000 ms        
1585      76.580000 ms        
1586      59.618000 ms        
1587      67.146000 ms        
1588      80.651000 ms        
1589      66.245000 ms        
1590      85.568000 ms        
1591      86.439000 ms        
1592      99.560000 ms        
1593      92.439000 ms        
1594      69.645000 ms        
1595      73.621000 ms        
1596      72.457000 ms        
1597      76.694000 ms        
1598      59.229000 ms        
1599      67.903000 ms        
1600      98.976000 ms        
1601      72.923000 ms        
1602      73.768000 ms        
1603      62.343000 ms        
1604      60.701000 ms        
1605      68.109000 ms        
1606      59.364000 ms        
1607      76.509000 ms        
1608      73.925000 ms        
1609      95.671000 ms        
1610      124.290000 ms       
1611      95.163000 ms        
1612      86.435000 ms        
1613      68.904000 ms        
1614      88.123000 ms        
1615      78.985000 ms        
1616      82.627000 ms        
1617      64.747000 ms        
1618      67.063000 ms        
1619      73.255000 ms        
1620      72.700000 ms        
1621      84.568000 ms        
1622      71.759000 ms        
1623      59.153000 ms        
1624      67.574000 ms        
1625      65.995000 ms        
1626      78.362000 ms        
1627      65.307000 ms        
1628      66.501000 ms        
1629      73.205000 ms        
1630      94.995000 ms        
1631      80.162000 ms        
1632      72.850000 ms        
1633      94.953000 ms        
1634      85.952000 ms        
1635      88.723000 ms        
1636      84.398000 ms        
1637      67.069000 ms        
1638      111.645000 ms       
1639      89.975000 ms        
1640      72.108000 ms        
1641      67.731000 ms        
1642      110.683000 ms       
1643      115.137000 ms       
1644      96.881000 ms        
1645      94.126000 ms        
1646      85.698000 ms        
1647      69.786000 ms        
1648      73.886000 ms        
1649      65.159000 ms        
1650      89.177000 ms        
1651      78.332000 ms        
1652      84.477000 ms        
1653      67.664000 ms        
1654      60.821000 ms        
1655      82.237000 ms        
1656      73.143000 ms        
1657      88.869000 ms        
1658      71.765000 ms        
1659      60.085000 ms        
1660      78.486000 ms        
1661      65.949000 ms        
1662      74.036000 ms        
1663      64.459000 ms        
1664      85.646000 ms        
1665      67.814000 ms        
1666      58.372000 ms        
1667      105.048000 ms       
1668      82.961000 ms        
1669      78.649000 ms        
1670      62.297000 ms        
1671      60.025000 ms        
1672      71.011000 ms        
1673      65.537000 ms        
1674      96.370000 ms        
1675      78.173000 ms        
1676      65.497000 ms        
1677      62.176000 ms        
1678      67.582000 ms        
1679      57.466000 ms        
1680      63.759000 ms        
1681      65.941000 ms        
1682      59.807000 ms        
1683      61.168000 ms        
1684      77.261000 ms        
1685      59.662000 ms        
1686      74.203000 ms        
1687      58.781000 ms        
1688      59.893000 ms        
1689      73.595000 ms        
1690      62.003000 ms        
1691      69.004000 ms        
1692      57.045000 ms        
1693      65.077000 ms        
1694      57.380000 ms        
1695      61.595000 ms        
1696      60.024000 ms        
1697      74.608000 ms        
1698      64.231000 ms        
1699      67.565000 ms        
1700      81.547000 ms        
1701      78.893000 ms        
1702      69.208000 ms        
1703      61.751000 ms        
1704      62.234000 ms        
1705      67.411000 ms        
1706      72.154000 ms        
1707      72.715000 ms        
1708      67.504000 ms        
1709      60.413000 ms        
1710      58.356000 ms        
1711      64.153000 ms        
1712      76.291000 ms        
1713      59.169000 ms        
1714      82.175000 ms        
1715      87.662000 ms        
1716      70.386000 ms        
1717      57.795000 ms        
1718      58.002000 ms        
1719      59.311000 ms        
1720      74.527000 ms        
1721      59.319000 ms        
1722      58.248000 ms        
1723      65.059000 ms        
1724      59.695000 ms        
1725      63.264000 ms        
1726      66.817000 ms        
1727      57.634000 ms        
1728      64.625000 ms        
1729      56.979000 ms        
1730      60.626000 ms        
1731      59.201000 ms        
1732      69.293000 ms        
1733      83.829000 ms        
1734      79.481000 ms        
1735      66.431000 ms        
1736      60.919000 ms        
1737      74.414000 ms        
1738      61.205000 ms        
1739      72.067000 ms        
1740      78.092000 ms        
1741      74.870000 ms        
1742      58.497000 ms        
1743      59.708000 ms        
1744      73.317000 ms        
1745      66.159000 ms        
1746      77.288000 ms        
1747      59.810000 ms        
1748      111.758000 ms       
1749      92.040000 ms        
1750      69.676000 ms        
1751      106.252000 ms       
1752      83.927000 ms        
1753      78.105000 ms        
1754      60.899000 ms        
1755      59.956000 ms        
1756      69.776000 ms        
1757      80.501000 ms        
1758      69.962000 ms        
1759      55.878000 ms        
1760      60.989000 ms        
1761      75.150000 ms        
1762      58.439000 ms        
1763      72.641000 ms        
1764      73.293000 ms        
1765      75.979000 ms        
1766      67.015000 ms        
1767      58.439000 ms        
1768      73.741000 ms        
1769      66.137000 ms        
1770      81.995000 ms        
1771      78.867000 ms        
1772      58.625000 ms        
1773      60.003000 ms        
1774      59.440000 ms        
1775      73.260000 ms        
1776      79.351000 ms        
1777      84.360000 ms        
1778      68.717000 ms        
1779      63.346000 ms        
1780      73.734000 ms        
1781      65.298000 ms        
1782      78.805000 ms        
1783      61.638000 ms        
1784      60.550000 ms        
1785      60.351000 ms        
1786      67.482000 ms        
1787      80.603000 ms        
1788      73.945000 ms        
1789      95.676000 ms        
1790      85.837000 ms        
1791      62.708000 ms        
1792      74.994000 ms        
1793      65.299000 ms        
1794      71.799000 ms        
1795      60.417000 ms        
1796      56.673000 ms        
1797      73.019000 ms        
1798      67.653000 ms        
1799      79.639000 ms        
1800      72.146000 ms        
