Frame     E2E latency(ms)     
1379      53.014000 ms
1380      68.576000 ms
1381      63.886000 ms
1382      72.836000 ms
1383      58.031000 ms
1384      49.815000 ms
1385      44.249000 ms
1386      49.373000 ms
1387      52.728000 ms
1388      60.562000 ms
1389      60.499000 ms
1390      50.433000 ms
1391      51.816000 ms
1392      58.009000 ms
1393      63.986000 ms
1394      52.817000 ms
1395      61.314000 ms
1396      55.410000 ms
1397      50.035000 ms
1398      50.300000 ms
1399      58.898000 ms
1400      54.043000 ms
1401      51.748000 ms
1402      57.953000 ms
1403      57.859000 ms
1404      52.756000 ms
1405      52.508000 ms
1406      167.362000 ms
1407      153.482000 ms
1408      131.737000 ms
1409      115.971000 ms
1410      98.555000 ms
1411      80.617000 ms
1412      66.368000 ms
1413      52.428000 ms
1414      44.752000 ms
1415      67.506000 ms
1416      57.975000 ms
1417      60.107000 ms
1418      51.256000 ms
1419      47.932000 ms
1420      49.009000 ms
1421      54.982000 ms
1422      56.855000 ms
1423      49.805000 ms
1424      54.560000 ms
1425      54.229000 ms
1426      49.881000 ms
1427      58.720000 ms
1428      53.614000 ms
1429      48.226000 ms
1430      56.650000 ms
1431      56.987000 ms
1432      61.569000 ms
1433      51.886000 ms
1434      46.407000 ms
1435      175.758000 ms
1436      157.653000 ms
1437      142.176000 ms
1438      124.586000 ms
1439      107.808000 ms
1440      91.483000 ms
1441      76.923000 ms
1442      62.416000 ms
1443      52.888000 ms
1444      56.539000 ms
1445      53.786000 ms
1446      63.337000 ms
1447      58.675000 ms
1448      47.617000 ms
1449      49.981000 ms
1450      56.244000 ms
1451      53.045000 ms
1452      57.874000 ms
1453      48.354000 ms
1454      46.286000 ms
1455      50.329000 ms
1456      66.267000 ms
1457      49.610000 ms
1458      58.103000 ms
1459      52.459000 ms
1460      58.971000 ms
1461      55.320000 ms
1462      45.937000 ms
1463      57.082000 ms
1464      53.518000 ms
1465      43.943000 ms
1466      50.951000 ms
1467      48.280000 ms
1468      52.437000 ms
1469      61.219000 ms
1470      54.947000 ms
1471      54.390000 ms
1472      62.269000 ms
1504      66.763000 ms
1505      54.935000 ms
1506      51.059000 ms
1507      63.615000 ms
1508      310.709000 ms
1509      353.324000 ms
1510      331.724000 ms
1511      315.421000 ms
1512      308.560000 ms
1513      290.382000 ms
1514      264.688000 ms
1515      245.712000 ms
1516      230.850000 ms
1517      218.695000 ms
1518      203.704000 ms
1519      189.348000 ms
1520      171.888000 ms
1521      149.757000 ms
1522      136.743000 ms
1523      122.327000 ms
1524      100.263000 ms
1525      86.168000 ms
1526      68.975000 ms
1527      55.357000 ms
1528      49.624000 ms
1529      50.797000 ms
1530      45.018000 ms
1531      44.735000 ms
1532      55.545000 ms
1533      49.804000 ms
1534      45.715000 ms
1535      52.426000 ms
1536      55.679000 ms
1537      59.660000 ms
1538      55.840000 ms
1539      54.919000 ms
1540      55.860000 ms
1541      55.930000 ms
1542      61.307000 ms
1543      55.886000 ms
1544      46.550000 ms
1545      58.489000 ms
1546      52.121000 ms
1547      54.747000 ms
1548      55.897000 ms
1549      62.858000 ms
1550      44.886000 ms
1551      60.669000 ms
1552      61.689000 ms
1553      55.318000 ms
1554      53.862000 ms
1555      44.948000 ms
1556      54.054000 ms
1557      53.162000 ms
1558      54.283000 ms
1559      57.396000 ms
1560      55.768000 ms
1561      59.316000 ms
1562      53.361000 ms
1563      57.692000 ms
1564      274.945000 ms
1565      283.215000 ms
1566      267.895000 ms
1567      285.789000 ms
1568      275.859000 ms
1569      253.054000 ms
1570      237.255000 ms
1571      216.207000 ms
1572      204.806000 ms
1573      195.528000 ms
1574      174.311000 ms
1575      153.855000 ms
1576      140.666000 ms
1577      124.925000 ms
1578      105.721000 ms
1579      90.541000 ms
1580      74.326000 ms
1581      54.234000 ms
1582      56.370000 ms
1583      51.916000 ms
1584      56.610000 ms
1585      49.046000 ms
1586      51.697000 ms
1587      49.536000 ms
1588      61.293000 ms
1589      61.945000 ms
1590      57.854000 ms
1591      57.010000 ms
1592      53.550000 ms
1593      60.026000 ms
1594      52.124000 ms
1595      46.273000 ms
1596      58.011000 ms
1597      51.962000 ms
1598      49.681000 ms
1599      55.162000 ms
1600      53.558000 ms
1601      44.444000 ms
1602      53.668000 ms
1603      56.254000 ms
1604      51.327000 ms
1605      54.944000 ms
1606      57.958000 ms
1607      52.237000 ms
1608      68.601000 ms
1609      135.955000 ms
1610      118.686000 ms
1611      100.560000 ms
1612      81.230000 ms
1613      65.892000 ms
1614      55.530000 ms
1615      54.609000 ms
1616      61.168000 ms
1617      102.137000 ms
1618      85.990000 ms
1619      64.480000 ms
1620      47.782000 ms
1621      56.914000 ms
1622      64.133000 ms
1623      49.600000 ms
1624      44.666000 ms
1625      44.515000 ms
1626      65.403000 ms
1627      68.661000 ms
1628      58.565000 ms
1629      53.328000 ms
1630      48.059000 ms
1631      56.335000 ms
1632      49.957000 ms
1633      52.847000 ms
1634      47.808000 ms
1635      55.398000 ms
1636      65.994000 ms
1637      53.040000 ms
1638      75.861000 ms
1639      55.888000 ms
1640      60.551000 ms
1641      53.703000 ms
1642      44.753000 ms
1643      54.967000 ms
1644      54.302000 ms
1645      55.614000 ms
1646      303.968000 ms
1647      325.055000 ms
1648      307.000000 ms
1649      288.475000 ms
1650      267.872000 ms
1651      253.727000 ms
1652      237.910000 ms
1653      222.571000 ms
1654      205.760000 ms
1655      185.358000 ms
1656      167.881000 ms
1657      156.462000 ms
1658      140.042000 ms
1659      121.650000 ms
1660      106.845000 ms
1661      89.582000 ms
1662      71.319000 ms
1663      57.024000 ms
1664      48.505000 ms
1665      55.596000 ms
1666      55.715000 ms
1667      47.504000 ms
1668      57.495000 ms
1669      55.469000 ms
1670      59.013000 ms
1671      53.747000 ms
1672      53.342000 ms
1673      72.146000 ms
1674      63.456000 ms
1675      55.509000 ms
1676      60.097000 ms
1677      75.520000 ms
1678      51.078000 ms
1679      47.035000 ms
1680      51.955000 ms
1681      51.130000 ms
1682      49.451000 ms
1683      47.275000 ms
1684      48.517000 ms
1685      62.814000 ms
1686      46.752000 ms
1687      52.806000 ms
1688      46.863000 ms
1689      50.679000 ms
1690      58.221000 ms
1691      47.300000 ms
1692      63.150000 ms
1693      48.455000 ms
1694      61.110000 ms
1695      57.096000 ms
1696      49.743000 ms
1697      58.293000 ms
1698      50.731000 ms
1699      55.266000 ms
1700      59.226000 ms
1701      45.795000 ms
1702      46.055000 ms
1703      47.549000 ms
1704      58.268000 ms
1705      43.986000 ms
1706      51.950000 ms
1707      46.439000 ms
1708      57.433000 ms
1709      55.640000 ms
1710      55.426000 ms
1711      58.956000 ms
1712      61.527000 ms
1713      61.619000 ms
1714      62.746000 ms
1715      44.590000 ms
1716      52.822000 ms
1717      54.244000 ms
1718      51.604000 ms
1719      49.816000 ms
1720      54.116000 ms
1721      51.831000 ms
1722      54.506000 ms
1723      53.212000 ms
1724      45.270000 ms
1725      49.120000 ms
1726      51.117000 ms
1727      52.725000 ms
1728      59.297000 ms
1729      52.578000 ms
1730      49.540000 ms
1731      53.685000 ms
1732      53.000000 ms
1733      54.545000 ms
1734      50.835000 ms
1735      57.917000 ms
1736      52.105000 ms
1737      49.303000 ms
1738      56.553000 ms
1739      51.396000 ms
1740      56.574000 ms
1741      227.936000 ms
1742      286.024000 ms
1743      269.882000 ms
1744      255.344000 ms
1745      249.709000 ms
1746      296.030000 ms
1747      280.171000 ms
1748      267.337000 ms
1749      249.465000 ms
1750      237.790000 ms
1751      227.002000 ms
1752      206.958000 ms
1753      189.682000 ms
1754      176.684000 ms
1755      159.421000 ms
1756      142.561000 ms
1757      125.620000 ms
1758      114.729000 ms
1759      91.220000 ms
1760      76.975000 ms
1761      67.440000 ms
1762      53.631000 ms
1763      49.834000 ms
1764      45.789000 ms
1765      49.975000 ms
1766      45.662000 ms
1767      51.473000 ms
1768      57.718000 ms
1769      49.071000 ms
1770      287.316000 ms
1771      263.636000 ms
1772      249.490000 ms
1773      232.996000 ms
1774      218.331000 ms
1775      197.937000 ms
1776      177.918000 ms
1777      164.736000 ms
1778      146.122000 ms
1779      132.706000 ms
1780      116.735000 ms
1781      101.752000 ms
1782      82.626000 ms
1783      67.683000 ms
1784      47.608000 ms
1785      52.350000 ms
1786      56.386000 ms
1787      57.163000 ms
1788      51.640000 ms
1789      54.725000 ms
1790      55.822000 ms
1791      54.337000 ms
1792      49.928000 ms
1793      50.482000 ms
1794      50.320000 ms
1795      52.382000 ms
1796      50.908000 ms
1797      55.102000 ms
1798      51.379000 ms
1799      47.102000 ms
1800      65.308000 ms
