Frame     E2E latency(ms)        
1260      74.576000 ms        
1261      58.586000 ms        
1262      58.811000 ms        
1263      74.201000 ms        
1264      80.024000 ms        
1265      62.194000 ms        
1266      78.803000 ms        
1267      66.181000 ms        
1268      59.269000 ms        
1269      87.932000 ms        
1270      73.034000 ms        
1271      67.403000 ms        
1272      86.925000 ms        
1273      74.644000 ms        
1274      57.264000 ms        
1275      54.782000 ms        
1276      75.169000 ms        
1277      63.324000 ms        
1278      63.086000 ms        
1279      75.155000 ms        
1280      86.218000 ms        
1281      116.699000 ms       
1282      92.941000 ms        
1283      76.537000 ms        
1284      63.107000 ms        
1285      76.679000 ms        
1286      74.535000 ms        
1287      76.875000 ms        
1288      75.750000 ms        
1289      60.067000 ms        
1290      60.452000 ms        
1291      82.135000 ms        
1292      85.905000 ms        
1293      118.336000 ms       
1294      104.814000 ms       
1295      86.923000 ms        
1296      71.710000 ms        
1297      87.576000 ms        
1298      75.025000 ms        
1299      59.205000 ms        
1300      94.722000 ms        
1301      90.753000 ms        
1302      63.125000 ms        
1303      88.800000 ms        
1304      89.214000 ms        
1305      403.610000 ms       
1306      410.804000 ms       
1307      400.085000 ms       
1308      384.245000 ms       
1309      366.793000 ms       
1310      372.458000 ms       
1311      368.917000 ms       
1312      363.727000 ms       
1313      334.028000 ms       
1314      318.199000 ms       
1315      328.838000 ms       
1316      313.667000 ms       
1317      298.382000 ms       
1318      281.756000 ms       
1319      292.192000 ms       
1320      285.226000 ms       
1321      267.396000 ms       
1322      251.819000 ms       
1323      236.040000 ms       
1324      248.937000 ms       
1325      232.424000 ms       
1326      217.059000 ms       
1327      199.711000 ms       
1328      207.948000 ms       
1329      207.110000 ms       
1330      188.435000 ms       
1331      171.880000 ms       
1332      158.350000 ms       
1333      174.032000 ms       
1334      153.461000 ms       
1335      140.975000 ms       
1336      123.488000 ms       
1337      132.053000 ms       
1338      116.803000 ms       
1339      104.352000 ms       
1340      88.446000 ms        
1341      100.372000 ms       
1342      93.066000 ms        
1343      86.540000 ms        
1344      69.080000 ms        
1345      84.324000 ms        
1346      73.982000 ms        
1347      59.267000 ms        
1348      84.911000 ms        
1349      73.683000 ms        
1350      69.344000 ms        
1351      106.735000 ms       
1352      81.247000 ms        
1353      75.372000 ms        
1354      59.347000 ms        
1355      74.421000 ms        
1356      63.585000 ms        
1357      73.856000 ms        
1358      92.266000 ms        
1359      75.459000 ms        
1360      95.063000 ms        
1361      92.189000 ms        
1362      74.425000 ms        
1363      69.378000 ms        
1364      77.657000 ms        
1365      84.813000 ms        
1366      65.723000 ms        
1367      82.139000 ms        
1368      69.043000 ms        
1369      62.713000 ms        
1370      86.535000 ms        
1371      75.790000 ms        
1372      59.439000 ms        
1373      89.522000 ms        
1374      79.021000 ms        
1375      62.346000 ms        
1376      57.423000 ms        
1377      82.243000 ms        
1378      77.643000 ms        
1379      60.332000 ms        
1380      83.592000 ms        
1381      67.928000 ms        
1382      60.638000 ms        
1383      88.957000 ms        
1384      72.754000 ms        
1385      55.199000 ms        
1386      90.800000 ms        
1387      74.054000 ms        
1388      58.518000 ms        
1389      87.218000 ms        
1390      72.653000 ms        
1391      56.997000 ms        
1392      65.376000 ms        
1393      75.636000 ms        
1394      60.634000 ms        
1395      56.354000 ms        
1396      72.728000 ms        
1397      57.106000 ms        
1398      56.775000 ms        
1399      81.417000 ms        
1400      65.116000 ms        
1401      56.849000 ms        
1402      84.285000 ms        
1403      81.282000 ms        
1404      62.848000 ms        
1405      88.696000 ms        
1406      74.112000 ms        
1407      61.760000 ms        
1408      92.106000 ms        
1409      76.661000 ms        
1410      80.836000 ms        
1411      93.489000 ms        
1412      77.533000 ms        
1413      61.361000 ms        
1414      55.794000 ms        
1415      83.851000 ms        
1416      68.980000 ms        
1417      59.730000 ms        
1418      88.292000 ms        
1419      73.242000 ms        
1420      55.291000 ms        
1421      87.271000 ms        
1422      79.925000 ms        
1423      63.537000 ms        
1424      89.196000 ms        
1425      74.833000 ms        
1426      65.316000 ms        
1427      89.021000 ms        
1428      75.657000 ms        
1429      67.012000 ms        
1430      126.049000 ms       
1431      97.771000 ms        
1432      71.777000 ms        
1433      96.297000 ms        
1434      86.214000 ms        
1435      73.991000 ms        
1436      71.138000 ms        
1437      81.437000 ms        
1438      65.277000 ms        
1439      56.220000 ms        
1440      78.066000 ms        
1441      63.680000 ms        
1442      74.627000 ms        
1443      140.808000 ms       
1444      108.268000 ms       
1445      89.488000 ms        
1446      90.500000 ms        
1447      71.200000 ms        
1448      73.832000 ms        
1449      94.172000 ms        
1450      84.259000 ms        
1451      64.803000 ms        
1452      61.047000 ms        
1453      72.839000 ms        
1454      75.267000 ms        
1455      57.172000 ms        
1456      105.466000 ms       
1457      91.175000 ms        
1458      75.996000 ms        
1459      81.314000 ms        
1460      72.627000 ms        
1461      74.350000 ms        
1462      83.819000 ms        
1463      86.867000 ms        
1464      71.387000 ms        
1465      89.110000 ms        
1466      74.633000 ms        
1467      62.154000 ms        
1468      105.701000 ms       
1469      90.337000 ms        
1470      74.395000 ms        
1471      88.231000 ms        
1472      85.689000 ms        
1473      73.740000 ms        
1474      57.075000 ms        
1475      79.820000 ms        
1476      64.857000 ms        
1477      62.645000 ms        
1478      85.288000 ms        
1479      76.631000 ms        
1480      75.990000 ms        
1481      91.958000 ms        
1482      75.703000 ms        
1483      67.461000 ms        
1484      89.317000 ms        
1485      79.718000 ms        
1486      63.473000 ms        
1487      74.701000 ms        
1488      75.192000 ms        
1489      64.429000 ms        
1490      110.964000 ms       
1491      95.015000 ms        
1492      79.603000 ms        
1493      68.487000 ms        
1494      80.725000 ms        
1495      69.687000 ms        
1496      72.947000 ms        
1497      94.175000 ms        
1498      83.677000 ms        
1499      63.324000 ms        
1500      81.031000 ms        
1501      77.497000 ms        
1502      72.898000 ms        
1503      82.915000 ms        
1504      66.791000 ms        
1505      64.458000 ms        
1506      65.509000 ms        
1507      66.657000 ms        
1508      75.846000 ms        
1509      73.307000 ms        
1510      65.776000 ms        
1511      63.535000 ms        
1512      69.129000 ms        
1513      74.095000 ms        
1514      74.086000 ms        
1515      58.836000 ms        
1516      73.590000 ms        
1517      87.174000 ms        
1518      72.025000 ms        
1519      73.269000 ms        
1520      66.435000 ms        
1521      57.295000 ms        
1522      54.504000 ms        
1523      55.580000 ms        
1524      74.971000 ms        
1525      70.107000 ms        
1526      61.595000 ms        
1527      68.821000 ms        
1528      51.501000 ms        
1529      62.414000 ms        
1530      56.132000 ms        
1531      70.317000 ms        
1532      84.993000 ms        
1533      79.885000 ms        
1534      66.023000 ms        
1535      104.254000 ms       
1536      89.103000 ms        
1537      74.123000 ms        
1538      86.692000 ms        
1539      89.341000 ms        
1540      73.621000 ms        
1541      58.446000 ms        
1542      90.418000 ms        
1543      76.455000 ms        
1544      59.840000 ms        
1545      95.604000 ms        
1546      78.636000 ms        
1547      64.005000 ms        
1548      100.985000 ms       
1549      85.854000 ms        
1550      72.953000 ms        
1551      79.133000 ms        
1552      81.405000 ms        
1553      68.336000 ms        
1554      60.927000 ms        
1555      90.260000 ms        
1556      74.424000 ms        
1557      57.557000 ms        
1558      88.357000 ms        
1559      74.654000 ms        
1560      60.097000 ms        
1561      89.677000 ms        
1562      78.724000 ms        
1563      65.375000 ms        
1564      79.653000 ms        
1565      61.941000 ms        
1566      56.193000 ms        
1567      85.336000 ms        
1568      68.118000 ms        
1569      59.681000 ms        
1570      75.270000 ms        
1571      68.661000 ms        
1572      62.033000 ms        
1573      89.786000 ms        
1574      74.577000 ms        
1575      67.544000 ms        
1576      56.410000 ms        
1577      69.293000 ms        
1578      64.649000 ms        
1579      82.659000 ms        
1580      89.992000 ms        
1581      98.624000 ms        
1582      87.729000 ms        
1583      89.666000 ms        
1584      73.720000 ms        
1585      68.089000 ms        
1586      95.647000 ms        
1587      77.347000 ms        
1588      85.197000 ms        
1589      90.606000 ms        
1590      83.489000 ms        
1591      72.183000 ms        
1592      53.610000 ms        
1593      97.419000 ms        
1594      83.572000 ms        
1595      64.930000 ms        
1596      96.155000 ms        
1597      75.881000 ms        
1598      72.432000 ms        
1599      86.318000 ms        
1600      87.465000 ms        
1601      72.383000 ms        
1602      61.427000 ms        
1603      84.686000 ms        
1604      87.885000 ms        
1605      120.563000 ms       
1606      106.964000 ms       
1607      86.936000 ms        
1608      74.185000 ms        
1609      88.450000 ms        
1610      75.774000 ms        
1611      59.643000 ms        
1612      99.186000 ms        
1613      91.058000 ms        
1614      65.628000 ms        
1615      103.041000 ms       
1616      86.203000 ms        
1617      73.664000 ms        
1618      58.965000 ms        
1619      75.279000 ms        
1620      63.729000 ms        
1621      64.467000 ms        
1622      92.634000 ms        
1623      78.326000 ms        
1624      61.660000 ms        
1625      89.142000 ms        
1626      90.218000 ms        
1627      73.790000 ms        
1628      78.229000 ms        
1629      79.173000 ms        
1630      62.716000 ms        
1631      90.177000 ms        
1632      74.033000 ms        
1633      69.640000 ms        
1634      94.217000 ms        
1635      76.085000 ms        
1636      78.999000 ms        
1637      63.226000 ms        
1638      78.409000 ms        
1639      74.175000 ms        
1640      73.659000 ms        
1641      91.078000 ms        
1642      82.872000 ms        
1643      66.177000 ms        
1644      97.157000 ms        
1645      73.668000 ms        
1646      74.497000 ms        
1647      61.067000 ms        
1648      78.506000 ms        
1649      64.046000 ms        
1650      61.370000 ms        
1651      80.271000 ms        
1652      75.912000 ms        
1653      74.496000 ms        
1654      83.642000 ms        
1655      59.198000 ms        
1656      65.309000 ms        
1657      78.915000 ms        
1658      79.447000 ms        
1659      62.361000 ms        
1660      99.998000 ms        
1661      91.516000 ms        
1662      74.344000 ms        
1663      102.494000 ms       
1664      83.462000 ms        
1665      75.793000 ms        
1666      58.318000 ms        
1667      85.495000 ms        
1668      66.870000 ms        
1669      56.628000 ms        
1670      91.569000 ms        
1671      74.815000 ms        
1672      68.230000 ms        
1673      80.901000 ms        
1674      72.320000 ms        
1675      56.896000 ms        
1676      76.616000 ms        
1677      79.060000 ms        
1678      64.798000 ms        
1679      79.083000 ms        
1680      77.310000 ms        
1681      69.063000 ms        
1682      59.258000 ms        
1683      72.405000 ms        
1684      75.581000 ms        
1685      60.356000 ms        
1686      79.817000 ms        
1687      65.353000 ms        
1688      58.776000 ms        
1689      87.132000 ms        
1690      79.123000 ms        
1691      62.635000 ms        
1692      77.010000 ms        
1693      78.197000 ms        
1694      62.688000 ms        
1695      97.588000 ms        
1696      87.336000 ms        
1697      69.989000 ms        
1698      65.867000 ms        
1699      81.286000 ms        
1700      66.731000 ms        
1701      88.049000 ms        
1702      89.743000 ms        
1703      73.920000 ms        
1704      87.671000 ms        
1705      95.414000 ms        
1706      79.318000 ms        
1707      67.919000 ms        
1708      105.950000 ms       
1709      90.080000 ms        
1710      75.352000 ms        
1711      107.468000 ms       
1712      90.975000 ms        
1713      74.280000 ms        
1714      90.343000 ms        
1715      90.028000 ms        
1716      73.919000 ms        
1717      92.117000 ms        
1718      93.323000 ms        
1719      77.528000 ms        
1720      62.222000 ms        
1721      95.280000 ms        
1722      77.824000 ms        
1723      68.563000 ms        
1724      97.046000 ms        
1725      95.377000 ms        
1726      77.968000 ms        
1727      84.767000 ms        
1728      97.986000 ms        
1729      80.876000 ms        
1730      127.105000 ms       
1731      99.282000 ms        
1732      83.669000 ms        
1733      91.103000 ms        
1734      99.173000 ms        
1735      102.932000 ms       
1736      101.529000 ms       
1737      103.185000 ms       
1738      87.808000 ms        
1739      72.692000 ms        
1740      100.402000 ms       
1741      84.404000 ms        
1742      95.671000 ms        
1743      105.617000 ms       
1744      87.843000 ms        
1745      72.252000 ms        
1746      102.147000 ms       
1747      85.711000 ms        
1748      71.847000 ms        
1749      115.916000 ms       
1750      88.324000 ms        
1751      129.397000 ms       
1752      116.339000 ms       
1753      101.606000 ms       
1754      153.687000 ms       
1755      120.436000 ms       
1756      88.313000 ms        
1757      89.384000 ms        
1758      88.279000 ms        
1759      81.504000 ms        
1760      72.415000 ms        
1761      89.804000 ms        
1762      86.204000 ms        
1763      68.062000 ms        
1764      61.776000 ms        
1765      74.584000 ms        
1766      78.522000 ms        
1767      76.475000 ms        
1768      98.835000 ms        
1769      90.323000 ms        
1770      70.274000 ms        
1771      106.697000 ms       
1772      79.078000 ms        
1773      80.163000 ms        
1774      84.223000 ms        
1775      77.421000 ms        
1776      62.873000 ms        
1777      63.548000 ms        
1778      84.597000 ms        
1779      76.579000 ms        
1780      62.915000 ms        
1781      92.517000 ms        
1782      76.080000 ms        
1783      77.806000 ms        
1784      86.072000 ms        
1785      81.487000 ms        
1786      65.621000 ms        
1787      78.164000 ms        
1788      63.654000 ms        
1789      67.406000 ms        
1790      86.413000 ms        
1791      76.447000 ms        
1792      124.353000 ms       
1793      103.008000 ms       
1794      89.169000 ms        
1795      74.018000 ms        
1796      55.923000 ms        
1797      74.584000 ms        
1798      58.491000 ms        
1799      57.239000 ms        
1800      74.811000 ms        
